fig|3055.8.peg.1	CHLREDRAFT_160450	EDO96151
fig|3055.8.peg.4119	CHLREDRAFT_184498	EDP01754
fig|3055.8.peg.412	CHLREDRAFT_183310	EDP04364
fig|3055.8.peg.4120	CHLREDRAFT_174803	EDP01626
fig|3055.8.peg.4121	CHLREDRAFT_191737	EDP01755
fig|3055.8.peg.4122	CHLREDRAFT_195655	EDP01627
fig|3055.8.peg.4123	CHLREDRAFT_149439	EDP01628
fig|3055.8.peg.4124	CHLREDRAFT_174807	EDP01756
fig|3055.8.peg.4125	CHLREDRAFT_174808	EDP01629
fig|3055.8.peg.4126	CHLREDRAFT_191738	EDP01630
fig|3055.8.peg.4127	CHLREDRAFT_191739	EDP01757
fig|3055.8.peg.4128	CHLREDRAFT_191740	EDP01631
fig|3055.8.peg.4129	CHLREDRAFT_118928	EDP01758
fig|3055.8.peg.413	CHLREDRAFT_206253	EDP04531
fig|3055.8.peg.4130	CHLREDRAFT_95267	EDP01759
fig|3055.8.peg.4131	CHLREDRAFT_149445	EDP01632
fig|3055.8.peg.4132	CHLREDRAFT_184502	EDP01633
fig|3055.8.peg.4133	CHLREDRAFT_191743	EDP01760
fig|3055.8.peg.4134	CHLREDRAFT_95269	EDP01634
fig|3055.8.peg.4135	CHLREDRAFT_184504	EDP01761
fig|3055.8.peg.4136	CHLREDRAFT_191746	EDP01635
fig|3055.8.peg.4137	CHLREDRAFT_174821	EDP01762
fig|3055.8.peg.4138	CHLREDRAFT_191747	EDP01763
fig|3055.8.peg.4139	CHLREDRAFT_174824	EDP01636
fig|3055.8.peg.414	CHLREDRAFT_128630	EDP04532
fig|3055.8.peg.4140	CHLREDRAFT_104037	EDP01764
fig|3055.8.peg.4141	CHLREDRAFT_118993	EDP01765
fig|3055.8.peg.4142	CHLREDRAFT_158454	EDP01637
fig|3055.8.peg.4143	CHLREDRAFT_137973	EDP01766
fig|3055.8.peg.4144	CHLREDRAFT_130684	EDP01767
fig|3055.8.peg.4145	CHLREDRAFT_191752	EDP01768
fig|3055.8.peg.4146	CHLREDRAFT_174831	EDP01638
fig|3055.8.peg.4147	CHLREDRAFT_184506	EDP01639
fig|3055.8.peg.4148	CHLREDRAFT_118879	EDP01640
fig|3055.8.peg.4149	CHLREDRAFT_191755	EDP01769
fig|3055.8.peg.415	CHLREDRAFT_145477	EDP04533
fig|3055.8.peg.4150	CHLREDRAFT_174835	EDP01641
fig|3055.8.peg.4151	CHLREDRAFT_118937	EDP01770
fig|3055.8.peg.4152	CHLREDRAFT_174837	EDP01642
fig|3055.8.peg.4153	CHLREDRAFT_149468	EDP01771
fig|3055.8.peg.4154	CHLREDRAFT_149470	EDP01772
fig|3055.8.peg.4155	CHLREDRAFT_158459	EDP01773
fig|3055.8.peg.4156	CHLREDRAFT_149472	EDP01643
fig|3055.8.peg.4157	CHLREDRAFT_49544	EDP01644
fig|3055.8.peg.4158	CHLREDRAFT_80458	EDP01645
fig|3055.8.peg.4159	CHLREDRAFT_174839	EDP01646
fig|3055.8.peg.416	CHLREDRAFT_94429	EDP04534
fig|3055.8.peg.4160	CHLREDRAFT_184508	EDP01774
fig|3055.8.peg.4161	CHLREDRAFT_191758	EDP01775
fig|3055.8.peg.4162	CHLREDRAFT_191759	EDP01647
fig|3055.8.peg.4163	CHLREDRAFT_191760	EDP01776
fig|3055.8.peg.4164	CHLREDRAFT_184510	EDP01777
fig|3055.8.peg.4165	CHLREDRAFT_191762	EDP01778
fig|3055.8.peg.4166	CHLREDRAFT_149482	EDP01648
fig|3055.8.peg.4167	CHLREDRAFT_118976	EDP01649
fig|3055.8.peg.4168	CHLREDRAFT_191764	EDP01779
fig|3055.8.peg.4169	CHLREDRAFT_34332	EDP01780
fig|3055.8.peg.417	CHLREDRAFT_128562	EDP04535
fig|3055.8.peg.4170	CHLREDRAFT_130559	EDP01781
fig|3055.8.peg.4171	CHLREDRAFT_205914	EDP01650
fig|3055.8.peg.4172	CHLREDRAFT_149491	EDP01782
fig|3055.8.peg.4173	CHLREDRAFT_174857	EDP01651
fig|3055.8.peg.4174	CHLREDRAFT_184513	EDP01652
fig|3055.8.peg.4175	CHLREDRAFT_118908	EDP01653
fig|3055.8.peg.4176	CHLREDRAFT_174860	EDP01654
fig|3055.8.peg.4177	CHLREDRAFT_174861	EDP01655
fig|3055.8.peg.4178	CHLREDRAFT_95279	EDP01783
fig|3055.8.peg.4179	CHLREDRAFT_184514	EDP01656
fig|3055.8.peg.418	CHLREDRAFT_183312	EDP04365
fig|3055.8.peg.4180	CHLREDRAFT_138013	EDP01657
fig|3055.8.peg.4181	CHLREDRAFT_191776	EDP01658
fig|3055.8.peg.4182	CHLREDRAFT_149502	EDP01784
fig|3055.8.peg.4183	CHLREDRAFT_95280	EDP01659
fig|3055.8.peg.4184	CHLREDRAFT_104111	EDP01660
fig|3055.8.peg.4185	CHLREDRAFT_184521	EDP01661
fig|3055.8.peg.4186	CHLREDRAFT_174875	EDP01785
fig|3055.8.peg.4187	CHLREDRAFT_191783	EDP01662
fig|3055.8.peg.4188	CHLREDRAFT_118927	EDP01786
fig|3055.8.peg.4189	CHLREDRAFT_195860	EDP01787
fig|3055.8.peg.419	CHLREDRAFT_170673	EDP04536
fig|3055.8.peg.4190	CHLREDRAFT_191786	EDP01788
fig|3055.8.peg.4191	CHLREDRAFT_118793	EDP01663
fig|3055.8.peg.4192	CHLREDRAFT_174881	EDP01789
fig|3055.8.peg.4193	CHLREDRAFT_138046	EDP01664
fig|3055.8.peg.4194	CHLREDRAFT_174884	EDP01790
fig|3055.8.peg.4195	CHLREDRAFT_104114	EDP01665
fig|3055.8.peg.4196	CHLREDRAFT_205703	EDP01792
fig|3055.8.peg.4197	CHLREDRAFT_205701	EDP01666
fig|3055.8.peg.4198	CHLREDRAFT_174888	EDP01667
fig|3055.8.peg.4199	CHLREDRAFT_174889	EDP01793
fig|3055.8.peg.42	CHLREDRAFT_39642	EDO97275
fig|3055.8.peg.420	CHLREDRAFT_128523	EDP04366
fig|3055.8.peg.4200	CHLREDRAFT_95285	EDP01794
fig|3055.8.peg.4201	CHLREDRAFT_174891	EDP01668
fig|3055.8.peg.4202	CHLREDRAFT_174892	EDP01795
fig|3055.8.peg.4203	CHLREDRAFT_174893	EDP01669
fig|3055.8.peg.4204	CHLREDRAFT_180980	EDO96094
fig|3055.8.peg.4205	CHLREDRAFT_181520	EDO95757
fig|3055.8.peg.4206	CHLREDRAFT_124965	EDO95811
fig|3055.8.peg.4207	CHLREDRAFT_181012	EDO96069
fig|3055.8.peg.4208	CHLREDRAFT_181003	EDO96079
fig|3055.8.peg.4209	CHLREDRAFT_160566	EDO95752
fig|3055.8.peg.421	CHLREDRAFT_170676	EDP04367
fig|3055.8.peg.4210	CHLREDRAFT_181339	EDO95857
fig|3055.8.peg.4211	CHLREDRAFT_109252	EDO96089
fig|3055.8.peg.4212	CHLREDRAFT_181286	EDO95881
fig|3055.8.peg.4213	CHLREDRAFT_186142	EDO96018
fig|3055.8.peg.4214	CHLREDRAFT_109222	EDO96108
fig|3055.8.peg.4215	CHLREDRAFT_155026	EDO96109
fig|3055.8.peg.4216	CHLREDRAFT_133402	EDO96110
fig|3055.8.peg.4217	CHLREDRAFT_139591	EDO98573
fig|3055.8.peg.4218	CHLREDRAFT_139577	EDO98574
fig|3055.8.peg.4219	CHLREDRAFT_152579	EDO98575
fig|3055.8.peg.422	CHLREDRAFT_128522	EDP04368
fig|3055.8.peg.4220	CHLREDRAFT_185391	EDO98534
fig|3055.8.peg.4221	CHLREDRAFT_185392	EDO98535
fig|3055.8.peg.4222	CHLREDRAFT_193752	EDO98576
fig|3055.8.peg.4223	CHLREDRAFT_178101	EDO98536
fig|3055.8.peg.4224	CHLREDRAFT_152583	EDO98537
fig|3055.8.peg.4225	CHLREDRAFT_152585	EDO98538
fig|3055.8.peg.4226	CHLREDRAFT_193753	EDO98577
fig|3055.8.peg.4227	CHLREDRAFT_121526	EDO98539
fig|3055.8.peg.4228	CHLREDRAFT_152590	EDO98540
fig|3055.8.peg.4229	CHLREDRAFT_152591	EDO98578
fig|3055.8.peg.423	CHLREDRAFT_170678	EDP04537
fig|3055.8.peg.4230	CHLREDRAFT_193755	EDO98579
fig|3055.8.peg.4231	CHLREDRAFT_193756	EDO98541
fig|3055.8.peg.4232	CHLREDRAFT_196036	EDO98542
fig|3055.8.peg.4233	CHLREDRAFT_193757	EDO98580
fig|3055.8.peg.4234	CHLREDRAFT_178112	EDO98581
fig|3055.8.peg.4235	CHLREDRAFT_185393	EDO98582
fig|3055.8.peg.4236	CHLREDRAFT_178114	EDO98543
fig|3055.8.peg.4237	CHLREDRAFT_185394	EDO98544
fig|3055.8.peg.4238	CHLREDRAFT_193760	EDO98583
fig|3055.8.peg.4239	CHLREDRAFT_139581	EDO98584
fig|3055.8.peg.424	CHLREDRAFT_145485	EDP04369
fig|3055.8.peg.4240	CHLREDRAFT_193762	EDO98585
fig|3055.8.peg.4241	CHLREDRAFT_121559	EDO98545
fig|3055.8.peg.4242	CHLREDRAFT_152606	EDO98546
fig|3055.8.peg.4243	CHLREDRAFT_132210	EDO98586
fig|3055.8.peg.4244	CHLREDRAFT_195780	EDO98587
fig|3055.8.peg.4245	CHLREDRAFT_185398	EDO98588
fig|3055.8.peg.4246	CHLREDRAFT_178127	EDO98547
fig|3055.8.peg.4247	CHLREDRAFT_132204	EDO98589
fig|3055.8.peg.4248	CHLREDRAFT_132213	EDO98590
fig|3055.8.peg.4249	CHLREDRAFT_178131	EDO98591
fig|3055.8.peg.425	CHLREDRAFT_183315	EDP04370
fig|3055.8.peg.4250	CHLREDRAFT_178132	EDO98548
fig|3055.8.peg.4251	CHLREDRAFT_121540	EDO98549
fig|3055.8.peg.4252	CHLREDRAFT_121528	EDO98550
fig|3055.8.peg.4253	CHLREDRAFT_193770	EDO98592
fig|3055.8.peg.4254	CHLREDRAFT_193772	EDO98593
fig|3055.8.peg.4255	CHLREDRAFT_178138	EDO98551
fig|3055.8.peg.4256	CHLREDRAFT_178139	EDO98594
fig|3055.8.peg.4257	CHLREDRAFT_178140	EDO98552
fig|3055.8.peg.4258	CHLREDRAFT_178141	EDO98595
fig|3055.8.peg.4259	CHLREDRAFT_178142	EDO98553
fig|3055.8.peg.426	CHLREDRAFT_170683	EDP04538
fig|3055.8.peg.4260	CHLREDRAFT_132194	EDO98596
fig|3055.8.peg.4261	CHLREDRAFT_152625	EDO98597
fig|3055.8.peg.4262	CHLREDRAFT_152627	EDO98554
fig|3055.8.peg.4263	CHLREDRAFT_159546	EDO98555
fig|3055.8.peg.4264	CHLREDRAFT_178146	EDO98598
fig|3055.8.peg.4265	CHLREDRAFT_178147	EDO98556
fig|3055.8.peg.4266	CHLREDRAFT_185401	EDO98557
fig|3055.8.peg.4267	CHLREDRAFT_152630	EDO98599
fig|3055.8.peg.4268	CHLREDRAFT_193776	EDO98558
fig|3055.8.peg.4269	CHLREDRAFT_82091	EDO98600
fig|3055.8.peg.427	CHLREDRAFT_170684	EDP04371
fig|3055.8.peg.4270	CHLREDRAFT_193779	EDO98601
fig|3055.8.peg.4271	CHLREDRAFT_178155	EDO98559
fig|3055.8.peg.4272	CHLREDRAFT_152636	EDO98602
fig|3055.8.peg.4273	CHLREDRAFT_193780	EDO98603
fig|3055.8.peg.4274	CHLREDRAFT_178158	EDO98560
fig|3055.8.peg.4275	CHLREDRAFT_178159	EDO98604
fig|3055.8.peg.4276	CHLREDRAFT_132215	EDO98561
fig|3055.8.peg.4277	CHLREDRAFT_178161	EDO98605
fig|3055.8.peg.4278	CHLREDRAFT_185403	EDO98606
fig|3055.8.peg.4279	CHLREDRAFT_159554	EDO98562
fig|3055.8.peg.428	CHLREDRAFT_145490	EDP04539
fig|3055.8.peg.4280	CHLREDRAFT_193786	EDO98607
fig|3055.8.peg.4281	CHLREDRAFT_59366	EDO98563
fig|3055.8.peg.4282	CHLREDRAFT_152645	EDO98564
fig|3055.8.peg.4283	CHLREDRAFT_159561	EDO98608
fig|3055.8.peg.4284	CHLREDRAFT_178170	EDO98565
fig|3055.8.peg.4285	CHLREDRAFT_106754	EDO98609
fig|3055.8.peg.4286	CHLREDRAFT_152648	EDO98566
fig|3055.8.peg.4287	CHLREDRAFT_193791	EDO98610
fig|3055.8.peg.4288	CHLREDRAFT_185409	EDO98611
fig|3055.8.peg.4289	CHLREDRAFT_193794	EDO98567
fig|3055.8.peg.429	CHLREDRAFT_145491	EDP04540
fig|3055.8.peg.4290	CHLREDRAFT_159566	EDO98612
fig|3055.8.peg.4291	CHLREDRAFT_178177	EDO98568
fig|3055.8.peg.4292	CHLREDRAFT_159567	EDO98613
fig|3055.8.peg.4293	CHLREDRAFT_152654	EDO98614
fig|3055.8.peg.4294	CHLREDRAFT_152656	EDO98569
fig|3055.8.peg.4295	CHLREDRAFT_178184	EDO98570
fig|3055.8.peg.4296	CHLREDRAFT_152660	EDO98615
fig|3055.8.peg.4297	CHLREDRAFT_178186	EDO98571
fig|3055.8.peg.4298	CHLREDRAFT_152664	EDO98616
fig|3055.8.peg.4299	CHLREDRAFT_95973	EDO98617
fig|3055.8.peg.43	CHLREDRAFT_153976	EDO97252
fig|3055.8.peg.430	CHLREDRAFT_145492	EDP04372
fig|3055.8.peg.4300	CHLREDRAFT_178192	EDO98618
fig|3055.8.peg.4301	CHLREDRAFT_178193	EDO98619
fig|3055.8.peg.4302	CHLREDRAFT_178194	EDO98572
fig|3055.8.peg.4303	CHLREDRAFT_181107	EDO95996
fig|3055.8.peg.4304	CHLREDRAFT_181283	EDO95884
fig|3055.8.peg.4305	CHLREDRAFT_110445	EDO95760
fig|3055.8.peg.4306	CHLREDRAFT_110437	EDO95759
fig|3055.8.peg.4307	CHLREDRAFT_181200	EDO95932
fig|3055.8.peg.4308	CHLREDRAFT_109545	EDO95954
fig|3055.8.peg.4309	CHLREDRAFT_181305	EDO95875
fig|3055.8.peg.431	CHLREDRAFT_170687	EDP04373
fig|3055.8.peg.4310	CHLREDRAFT_181105	EDO96001
fig|3055.8.peg.4311	CHLREDRAFT_181119	EDO95987
fig|3055.8.peg.4312	CHLREDRAFT_181625	EDO95727
fig|3055.8.peg.4313	CHLREDRAFT_181389	EDO95820
fig|3055.8.peg.4314	CHLREDRAFT_180878	EDO96150
fig|3055.8.peg.4315	CHLREDRAFT_195355	EDO95678
fig|3055.8.peg.4316	CHLREDRAFT_181188	EDO95936
fig|3055.8.peg.4317	CHLREDRAFT_96492	EDO96053
fig|3055.8.peg.4318	CHLREDRAFT_165604	EDO96052
fig|3055.8.peg.4319	CHLREDRAFT_96062	EDO98167
fig|3055.8.peg.432	CHLREDRAFT_170688	EDP04374
fig|3055.8.peg.4320	CHLREDRAFT_153070	EDO98168
fig|3055.8.peg.4321	CHLREDRAFT_153072	EDO98169
fig|3055.8.peg.4322	CHLREDRAFT_153073	EDO98197
fig|3055.8.peg.4323	CHLREDRAFT_153074	EDO98198
fig|3055.8.peg.4324	CHLREDRAFT_121979	EDO98170
fig|3055.8.peg.4325	CHLREDRAFT_153076	EDO98199
fig|3055.8.peg.4326	CHLREDRAFT_153077	EDO98200
fig|3055.8.peg.4327	CHLREDRAFT_153079	EDO98171
fig|3055.8.peg.4328	CHLREDRAFT_178660	EDO98172
fig|3055.8.peg.4329	CHLREDRAFT_178661	EDO98201
fig|3055.8.peg.433	CHLREDRAFT_183316	EDP04375
fig|3055.8.peg.4330	CHLREDRAFT_178662	EDO98173
fig|3055.8.peg.4331	CHLREDRAFT_107200	EDO98202
fig|3055.8.peg.4332	CHLREDRAFT_205659	EDO98203
fig|3055.8.peg.4333	CHLREDRAFT_185542	EDO98204
fig|3055.8.peg.4334	CHLREDRAFT_205876	EDO98174
fig|3055.8.peg.4335	CHLREDRAFT_153088	EDO98175
fig|3055.8.peg.4336	CHLREDRAFT_178667	EDO98205
fig|3055.8.peg.4337	CHLREDRAFT_178671	EDO98206
fig|3055.8.peg.4338	CHLREDRAFT_194075	EDO98176
fig|3055.8.peg.4339	CHLREDRAFT_178673	EDO98177
fig|3055.8.peg.434	CHLREDRAFT_145498	EDP04541
fig|3055.8.peg.4340	CHLREDRAFT_178675	EDO98207
fig|3055.8.peg.4341	CHLREDRAFT_20076	EDO98178
fig|3055.8.peg.4342	CHLREDRAFT_178677	EDO98208
fig|3055.8.peg.4343	CHLREDRAFT_107202	EDO98179
fig|3055.8.peg.4344	CHLREDRAFT_153097	EDO98180
fig|3055.8.peg.4345	CHLREDRAFT_178680	EDO98209
fig|3055.8.peg.4346	CHLREDRAFT_178681	EDO98181
fig|3055.8.peg.4347	CHLREDRAFT_194078	EDO98210
fig|3055.8.peg.4348	CHLREDRAFT_196868	EDO98211
fig|3055.8.peg.4349	CHLREDRAFT_194082	EDO98182
fig|3055.8.peg.435	CHLREDRAFT_196948	EDP04376
fig|3055.8.peg.4350	CHLREDRAFT_153109	EDO98183
fig|3055.8.peg.4351	CHLREDRAFT_107215	EDO98184
fig|3055.8.peg.4352	CHLREDRAFT_178693	EDO98185
fig|3055.8.peg.4353	CHLREDRAFT_194085	EDO98212
fig|3055.8.peg.4354	CHLREDRAFT_121974	EDO98186
fig|3055.8.peg.4355	CHLREDRAFT_194086	EDO98213
fig|3055.8.peg.4356	CHLREDRAFT_196289	EDO98214
fig|3055.8.peg.4357	CHLREDRAFT_178700	EDO98187
fig|3055.8.peg.4358	CHLREDRAFT_178701	EDO98215
fig|3055.8.peg.4359	CHLREDRAFT_121971	EDO98188
fig|3055.8.peg.436	CHLREDRAFT_183318	EDP04542
fig|3055.8.peg.4360	CHLREDRAFT_178706	EDO98189
fig|3055.8.peg.4361	CHLREDRAFT_178708	EDO98190
fig|3055.8.peg.4362	CHLREDRAFT_195727	EDO98216
fig|3055.8.peg.4363	CHLREDRAFT_153131	EDO98191
fig|3055.8.peg.4364	CHLREDRAFT_153132	EDO98217
fig|3055.8.peg.4365	CHLREDRAFT_153133	EDO98218
fig|3055.8.peg.4366	CHLREDRAFT_153134	EDO98192
fig|3055.8.peg.4367	CHLREDRAFT_178713	EDO98193
fig|3055.8.peg.4368	CHLREDRAFT_107210	EDO98219
fig|3055.8.peg.4369	CHLREDRAFT_178715	EDO98194
fig|3055.8.peg.437	CHLREDRAFT_170694	EDP04377
fig|3055.8.peg.4370	CHLREDRAFT_153139	EDO98195
fig|3055.8.peg.4371	CHLREDRAFT_121983	EDO98220
fig|3055.8.peg.4372	CHLREDRAFT_178718	EDO98196
fig|3055.8.peg.4373	CHLREDRAFT_181768	EDO95653
fig|3055.8.peg.4374	CHLREDRAFT_181705	EDO95694
fig|3055.8.peg.4375	CHLREDRAFT_181243	EDO95904
fig|3055.8.peg.4376	CHLREDRAFT_111086	EDO95659
fig|3055.8.peg.4377	CHLREDRAFT_124081	EDO96078
fig|3055.8.peg.4378	CHLREDRAFT_181388	EDO95821
fig|3055.8.peg.4379	CHLREDRAFT_180384	EDO96646
fig|3055.8.peg.438	CHLREDRAFT_206254	EDP04543
fig|3055.8.peg.4380	CHLREDRAFT_180385	EDO96657
fig|3055.8.peg.4381	CHLREDRAFT_108616	EDO96658
fig|3055.8.peg.4382	CHLREDRAFT_180387	EDO96647
fig|3055.8.peg.4383	CHLREDRAFT_180388	EDO96659
fig|3055.8.peg.4384	CHLREDRAFT_195520	EDO96660
fig|3055.8.peg.4385	CHLREDRAFT_154615	EDO96648
fig|3055.8.peg.4386	CHLREDRAFT_154616	EDO96649
fig|3055.8.peg.4387	CHLREDRAFT_180391	EDO96661
fig|3055.8.peg.4388	CHLREDRAFT_123392	EDO96650
fig|3055.8.peg.4389	CHLREDRAFT_123395	EDO96662
fig|3055.8.peg.439	CHLREDRAFT_170697	EDP04378
fig|3055.8.peg.4390	CHLREDRAFT_195063	EDO96651
fig|3055.8.peg.4391	CHLREDRAFT_180395	EDO96663
fig|3055.8.peg.4392	CHLREDRAFT_205730	EDO96664
fig|3055.8.peg.4393	CHLREDRAFT_195064	EDO96652
fig|3055.8.peg.4394	CHLREDRAFT_195065	EDO96653
fig|3055.8.peg.4395	CHLREDRAFT_180399	EDO96654
fig|3055.8.peg.4396	CHLREDRAFT_180400	EDO96665
fig|3055.8.peg.4397	CHLREDRAFT_154624	EDO96655
fig|3055.8.peg.4398	CHLREDRAFT_180403	EDO96666
fig|3055.8.peg.4399	CHLREDRAFT_154629	EDO96656
fig|3055.8.peg.44	CHLREDRAFT_185786	EDO97276
fig|3055.8.peg.440	CHLREDRAFT_189256	EDP04544
fig|3055.8.peg.4400	CHLREDRAFT_21996	EDO96667
fig|3055.8.peg.4401	DAA00904	DAA00904.transcript
fig|3055.8.peg.4402	DAA00905	DAA00905.transcript
fig|3055.8.peg.4403	DAA00906	DAA00906.transcript
fig|3055.8.peg.4404	DAA00907	DAA00907.transcript
fig|3055.8.peg.4405	DAA00908	DAA00908.transcript
fig|3055.8.peg.4406	DAA00909	DAA00909.transcript
fig|3055.8.peg.4407	DAA00910	DAA00910.transcript
fig|3055.8.peg.4408	DAA00911	DAA00911.transcript
fig|3055.8.peg.4409	DAA00912	DAA00912.transcript
fig|3055.8.peg.441	CHLREDRAFT_189257	EDP04545
fig|3055.8.peg.4410	DAA00913	DAA00913.transcript
fig|3055.8.peg.4411	DAA00914	DAA00914.transcript
fig|3055.8.peg.4412	DAA00915	DAA00915.transcript
fig|3055.8.peg.4413	DAA00916	DAA00916.transcript
fig|3055.8.peg.4414	DAA00917	DAA00917.transcript
fig|3055.8.peg.4415	DAA00918	DAA00918.transcript
fig|3055.8.peg.4416	DAA00919	DAA00919.transcript
fig|3055.8.peg.4417	DAA00920	DAA00920.transcript
fig|3055.8.peg.4418	DAA01471	DAA01471.transcript
fig|3055.8.peg.4419	DAA00921	DAA00921.transcript
fig|3055.8.peg.442	CHLREDRAFT_170702	EDP04379
fig|3055.8.peg.4420	DAA00922	DAA00922.transcript
fig|3055.8.peg.4421	DAA00923	DAA00923.transcript
fig|3055.8.peg.4422	DAA00924	DAA00924.transcript
fig|3055.8.peg.4423	DAA00925	DAA00925.transcript
fig|3055.8.peg.4424	DAA00926	DAA00926.transcript
fig|3055.8.peg.4425	DAA00927	DAA00927.transcript
fig|3055.8.peg.4426	DAA00928	DAA00928.transcript
fig|3055.8.peg.4427	DAA00929	DAA00929.transcript
fig|3055.8.peg.4428	DAA00930	DAA00930.transcript
fig|3055.8.peg.4429	DAA00931	DAA00931.transcript
fig|3055.8.peg.443	CHLREDRAFT_170703	EDP04546
fig|3055.8.peg.4430	DAA00932	DAA00932.transcript
fig|3055.8.peg.4431	DAA00933	DAA00933.transcript
fig|3055.8.peg.4432	DAA00934	DAA00934.transcript
fig|3055.8.peg.4433	DAA00935	DAA00935.transcript
fig|3055.8.peg.4434	DAA00936	DAA00936.transcript
fig|3055.8.peg.4435	DAA00937	DAA00937.transcript
fig|3055.8.peg.4436	DAA00938	DAA00938.transcript
fig|3055.8.peg.4437	DAA00939	DAA00939.transcript
fig|3055.8.peg.4438	DAA00940	DAA00940.transcript
fig|3055.8.peg.4439	DAA00941	DAA00941.transcript
fig|3055.8.peg.444	CHLREDRAFT_189258	EDP04380
fig|3055.8.peg.4440	DAA00942	DAA00942.transcript
fig|3055.8.peg.4441	DAA00943	DAA00943.transcript
fig|3055.8.peg.4442	DAA00944	DAA00944.transcript
fig|3055.8.peg.4443	DAA00945	DAA00945.transcript
fig|3055.8.peg.4444	DAA00946	DAA00946.transcript
fig|3055.8.peg.4445	DAA00947	DAA00947.transcript
fig|3055.8.peg.4446	DAA00948	DAA00948.transcript
fig|3055.8.peg.4447	DAA00949	DAA00949.transcript
fig|3055.8.peg.4448	DAA00950	DAA00950.transcript
fig|3055.8.peg.4449	DAA00951	DAA00951.transcript
fig|3055.8.peg.445	CHLREDRAFT_11440	EDP04381
fig|3055.8.peg.4450	DAA00952	DAA00952.transcript
fig|3055.8.peg.4451	DAA00953	DAA00953.transcript
fig|3055.8.peg.4452	DAA00954	DAA00954.transcript
fig|3055.8.peg.4453	DAA00955	DAA00955.transcript
fig|3055.8.peg.4454	DAA01543	DAA01543.transcript
fig|3055.8.peg.4455	DAA00956	DAA00956.transcript
fig|3055.8.peg.4456	DAA00957	DAA00957.transcript
fig|3055.8.peg.4457	DAA00958	DAA00958.transcript
fig|3055.8.peg.4458	DAA00959	DAA00959.transcript
fig|3055.8.peg.4459	DAA00960	DAA00960.transcript
fig|3055.8.peg.446	CHLREDRAFT_170707	EDP04382
fig|3055.8.peg.4460	DAA00961	DAA00961.transcript
fig|3055.8.peg.4461	DAA00962	DAA00962.transcript
fig|3055.8.peg.4462	DAA00963	DAA00963.transcript
fig|3055.8.peg.4463	DAA00964	DAA00964.transcript
fig|3055.8.peg.4464	DAA00965	DAA00965.transcript
fig|3055.8.peg.4465	DAA00966	DAA00966.transcript
fig|3055.8.peg.4466	DAA00967	DAA00967.transcript
fig|3055.8.peg.4467	DAA00968	DAA00968.transcript
fig|3055.8.peg.4468	DAA00969	DAA00969.transcript
fig|3055.8.peg.4469	DAA00970	DAA00970.transcript
fig|3055.8.peg.447	CHLREDRAFT_189261	EDP04383
fig|3055.8.peg.4470	CHLREDRAFT_181036	EDO96054
fig|3055.8.peg.4471	CHLREDRAFT_181037	EDO96055
fig|3055.8.peg.4472	CHLREDRAFT_180777	EDO96228
fig|3055.8.peg.4473	CHLREDRAFT_195255	EDO96236
fig|3055.8.peg.4474	CHLREDRAFT_180779	EDO96229
fig|3055.8.peg.4475	CHLREDRAFT_195257	EDO96230
fig|3055.8.peg.4476	CHLREDRAFT_180782	EDO96237
fig|3055.8.peg.4477	CHLREDRAFT_154950	EDO96231
fig|3055.8.peg.4478	CHLREDRAFT_108925	EDO96232
fig|3055.8.peg.4479	CHLREDRAFT_180784	EDO96238
fig|3055.8.peg.448	CHLREDRAFT_189262	EDP04384
fig|3055.8.peg.4480	CHLREDRAFT_154952	EDO96233
fig|3055.8.peg.4481	CHLREDRAFT_206088	EDO96234
fig|3055.8.peg.4482	CHLREDRAFT_154954	EDO96235
fig|3055.8.peg.4483	CHLREDRAFT_181659	EDO95722
fig|3055.8.peg.4484	CHLREDRAFT_194093	EDO98050
fig|3055.8.peg.4485	CHLREDRAFT_178720	EDO98051
fig|3055.8.peg.4486	CHLREDRAFT_153144	EDO98034
fig|3055.8.peg.4487	CHLREDRAFT_194094	EDO98052
fig|3055.8.peg.4488	CHLREDRAFT_195534	EDO98053
fig|3055.8.peg.4489	CHLREDRAFT_153147	EDO98035
fig|3055.8.peg.449	CHLREDRAFT_145512	EDP04385
fig|3055.8.peg.4490	CHLREDRAFT_122025	EDO98036
fig|3055.8.peg.4491	CHLREDRAFT_178725	EDO98054
fig|3055.8.peg.4492	CHLREDRAFT_153151	EDO98037
fig|3055.8.peg.4493	CHLREDRAFT_196696	EDO98038
fig|3055.8.peg.4494	CHLREDRAFT_159735	EDO98039
fig|3055.8.peg.4495	CHLREDRAFT_194096	EDO98055
fig|3055.8.peg.4496	CHLREDRAFT_194097	EDO98056
fig|3055.8.peg.4497	CHLREDRAFT_194098	EDO98057
fig|3055.8.peg.4498	CHLREDRAFT_153158	EDO98040
fig|3055.8.peg.4499	CHLREDRAFT_153159	EDO98041
fig|3055.8.peg.45	CHLREDRAFT_179633	EDO97253
fig|3055.8.peg.450	CHLREDRAFT_189266	EDP04547
fig|3055.8.peg.4500	CHLREDRAFT_178733	EDO98042
fig|3055.8.peg.4501	CHLREDRAFT_178734	EDO98058
fig|3055.8.peg.4502	CHLREDRAFT_178737	EDO98043
fig|3055.8.peg.4503	CHLREDRAFT_178739	EDO98059
fig|3055.8.peg.4504	CHLREDRAFT_153164	EDO98044
fig|3055.8.peg.4505	CHLREDRAFT_153165	EDO98060
