fig|39947.4.peg.1	LOC_Os01g01010	LOC_Os01g01010.1
fig|39947.4.peg.47725	LOC_Os10g28050	LOC_Os10g28050.1
fig|39947.4.peg.47726	LOC_Os10g28060	LOC_Os10g28060.1
fig|39947.4.peg.47727	LOC_Os10g28070	LOC_Os10g28070.1
fig|39947.4.peg.47728	LOC_Os10g28080	LOC_Os10g28080.1
fig|39947.4.peg.47729	LOC_Os10g28094	LOC_Os10g28094.1
fig|39947.4.peg.4773	LOC_Os01g54190	LOC_Os01g54190.1
fig|39947.4.peg.47730	LOC_Os10g28110	LOC_Os10g28110.1
fig|39947.4.peg.47731	LOC_Os10g28120	LOC_Os10g28120.1
fig|39947.4.peg.47732	LOC_Os10g28130	LOC_Os10g28130.1
fig|39947.4.peg.47733	LOC_Os10g28140	LOC_Os10g28140.1
fig|39947.4.peg.47734	LOC_Os10g28150	LOC_Os10g28150.1
fig|39947.4.peg.47735	LOC_Os10g28160	LOC_Os10g28160.1
fig|39947.4.peg.47736	LOC_Os10g28170	LOC_Os10g28170.1
fig|39947.4.peg.47737	LOC_Os10g28180	LOC_Os10g28180.1
fig|39947.4.peg.47738	LOC_Os10g28190	LOC_Os10g28190.1
fig|39947.4.peg.47739	LOC_Os10g28200	LOC_Os10g28200.1
fig|39947.4.peg.4774	LOC_Os01g54200	LOC_Os01g54200.1
fig|39947.4.peg.47740	LOC_Os10g28210	LOC_Os10g28210.1
fig|39947.4.peg.47741	LOC_Os10g28219	LOC_Os10g28219.1
fig|39947.4.peg.47742	LOC_Os10g28230	LOC_Os10g28230.1
fig|39947.4.peg.47743	LOC_Os10g28240	LOC_Os10g28240.1
fig|39947.4.peg.47744	LOC_Os10g28250	LOC_Os10g28250.1
fig|39947.4.peg.47745	LOC_Os10g28254	LOC_Os10g28254.1
fig|39947.4.peg.47746	LOC_Os10g28260	LOC_Os10g28260.1
fig|39947.4.peg.47747	LOC_Os10g28280	LOC_Os10g28280.1
fig|39947.4.peg.47748	LOC_Os10g28290	LOC_Os10g28290.1
fig|39947.4.peg.47749	LOC_Os10g28299	LOC_Os10g28299.1
fig|39947.4.peg.4775	LOC_Os01g54210	LOC_Os01g54210.1
fig|39947.4.peg.47750	LOC_Os10g28310	LOC_Os10g28310.1
fig|39947.4.peg.47751	LOC_Os10g28320	LOC_Os10g28320.1
fig|39947.4.peg.47752	LOC_Os10g28330	LOC_Os10g28330.1
fig|39947.4.peg.47753	LOC_Os10g28340	LOC_Os10g28340.5
fig|39947.4.peg.47754	LOC_Os10g28350	LOC_Os10g28350.1
fig|39947.4.peg.47755	LOC_Os10g28360	LOC_Os10g28360.1
fig|39947.4.peg.47756	LOC_Os10g28370	LOC_Os10g28370.1
fig|39947.4.peg.47757	LOC_Os10g28380	LOC_Os10g28380.1
fig|39947.4.peg.47758	LOC_Os10g28390	LOC_Os10g28390.1
fig|39947.4.peg.47759	LOC_Os10g28400	LOC_Os10g28400.1
fig|39947.4.peg.4776	LOC_Os01g54220	LOC_Os01g54220.1
fig|39947.4.peg.47760	LOC_Os10g28410	LOC_Os10g28410.1
fig|39947.4.peg.47761	LOC_Os10g28420	LOC_Os10g28420.1
fig|39947.4.peg.47762	LOC_Os10g28430	LOC_Os10g28430.1
fig|39947.4.peg.47763	LOC_Os10g28440	LOC_Os10g28440.1
fig|39947.4.peg.47764	LOC_Os10g28450	LOC_Os10g28450.1
fig|39947.4.peg.47765	LOC_Os10g28460	LOC_Os10g28460.1
fig|39947.4.peg.47766	LOC_Os10g28470	LOC_Os10g28470.1
fig|39947.4.peg.47767	LOC_Os10g28480	LOC_Os10g28480.1
fig|39947.4.peg.47768	LOC_Os10g28490	LOC_Os10g28490.1
fig|39947.4.peg.47769	LOC_Os10g28510	LOC_Os10g28510.1
fig|39947.4.peg.4777	LOC_Os01g54230	LOC_Os01g54230.1
fig|39947.4.peg.47770	LOC_Os10g28520	LOC_Os10g28520.1
fig|39947.4.peg.47771	LOC_Os10g28530	LOC_Os10g28530.1
fig|39947.4.peg.47772	LOC_Os10g28540	LOC_Os10g28540.1
fig|39947.4.peg.47773	LOC_Os10g28550	LOC_Os10g28550.1
fig|39947.4.peg.47774	LOC_Os10g28560	LOC_Os10g28560.1
fig|39947.4.peg.47775	LOC_Os10g28570	LOC_Os10g28570.3
fig|39947.4.peg.47776	LOC_Os10g28580	LOC_Os10g28580.1
fig|39947.4.peg.47777	LOC_Os10g28590	LOC_Os10g28590.1
fig|39947.4.peg.47778	LOC_Os10g28600	LOC_Os10g28600.1
fig|39947.4.peg.47779	LOC_Os10g28610	LOC_Os10g28610.1
fig|39947.4.peg.4778	LOC_Os01g54240	LOC_Os01g54240.1
fig|39947.4.peg.47780	LOC_Os10g28620	LOC_Os10g28620.1
fig|39947.4.peg.47781	LOC_Os10g28630	LOC_Os10g28630.1
fig|39947.4.peg.47782	LOC_Os10g28640	LOC_Os10g28640.1
fig|39947.4.peg.47783	LOC_Os10g28650	LOC_Os10g28650.1
fig|39947.4.peg.47784	LOC_Os10g28660	LOC_Os10g28660.1
fig|39947.4.peg.47785	LOC_Os10g28665	LOC_Os10g28665.1
fig|39947.4.peg.47786	LOC_Os10g28680	LOC_Os10g28680.1
fig|39947.4.peg.47787	LOC_Os10g28690	LOC_Os10g28690.1
fig|39947.4.peg.47788	LOC_Os10g28700	LOC_Os10g28700.1
fig|39947.4.peg.47789	LOC_Os10g28710	LOC_Os10g28710.1
fig|39947.4.peg.4779	LOC_Os01g54250	LOC_Os01g54250.1
fig|39947.4.peg.47790	LOC_Os10g28724	LOC_Os10g28724.1
fig|39947.4.peg.47791	LOC_Os10g28740	LOC_Os10g28740.1
fig|39947.4.peg.47792	LOC_Os10g28750	LOC_Os10g28750.1
fig|39947.4.peg.47793	LOC_Os10g28760	LOC_Os10g28760.1
fig|39947.4.peg.47794	LOC_Os10g28770	LOC_Os10g28770.1
fig|39947.4.peg.47795	LOC_Os10g28780	LOC_Os10g28780.1
fig|39947.4.peg.47796	LOC_Os10g28790	LOC_Os10g28790.1
fig|39947.4.peg.47797	LOC_Os10g28800	LOC_Os10g28800.1
fig|39947.4.peg.47798	LOC_Os10g28810	LOC_Os10g28810.1
fig|39947.4.peg.47799	LOC_Os10g28820	LOC_Os10g28820.1
fig|39947.4.peg.478	LOC_Os01g06010	LOC_Os01g06010.1
fig|39947.4.peg.4780	LOC_Os01g54260	LOC_Os01g54260.1
fig|39947.4.peg.47800	LOC_Os10g28830	LOC_Os10g28830.1
fig|39947.4.peg.47801	LOC_Os10g28840	LOC_Os10g28840.1
fig|39947.4.peg.47802	LOC_Os10g28850	LOC_Os10g28850.1
fig|39947.4.peg.47803	LOC_Os10g28860	LOC_Os10g28860.1
fig|39947.4.peg.47804	LOC_Os10g28870	LOC_Os10g28870.1
fig|39947.4.peg.47805	LOC_Os10g28890	LOC_Os10g28890.1
fig|39947.4.peg.47806	LOC_Os10g28900	LOC_Os10g28900.1
fig|39947.4.peg.47807	LOC_Os10g28910	LOC_Os10g28910.1
fig|39947.4.peg.47808	LOC_Os10g28914	LOC_Os10g28914.1
fig|39947.4.peg.47809	LOC_Os10g28920	LOC_Os10g28920.1
fig|39947.4.peg.4781	LOC_Os01g54270	LOC_Os01g54270.1
fig|39947.4.peg.47810	LOC_Os10g28930	LOC_Os10g28930.1
fig|39947.4.peg.47811	LOC_Os10g28950	LOC_Os10g28950.1
fig|39947.4.peg.47812	LOC_Os10g28960	LOC_Os10g28960.1
fig|39947.4.peg.47813	LOC_Os10g28970	LOC_Os10g28970.2
fig|39947.4.peg.47814	LOC_Os10g28975	LOC_Os10g28975.1
fig|39947.4.peg.47815	LOC_Os10g28990	LOC_Os10g28990.1
fig|39947.4.peg.47816	LOC_Os10g29000	LOC_Os10g29000.1
fig|39947.4.peg.47817	LOC_Os10g29010	LOC_Os10g29010.1
fig|39947.4.peg.47818	LOC_Os10g29020	LOC_Os10g29020.1
fig|39947.4.peg.47819	LOC_Os10g29040	LOC_Os10g29040.1
fig|39947.4.peg.4782	LOC_Os01g54280	LOC_Os01g54280.1
fig|39947.4.peg.47820	LOC_Os10g29050	LOC_Os10g29050.1
fig|39947.4.peg.47821	LOC_Os10g29060	LOC_Os10g29060.1
fig|39947.4.peg.47822	LOC_Os10g29070	LOC_Os10g29070.1
fig|39947.4.peg.47823	LOC_Os10g29090	LOC_Os10g29090.1
fig|39947.4.peg.47824	LOC_Os10g29100	LOC_Os10g29100.1
fig|39947.4.peg.47825	LOC_Os10g29110	LOC_Os10g29110.1
fig|39947.4.peg.47826	LOC_Os10g29120	LOC_Os10g29120.1
fig|39947.4.peg.47827	LOC_Os10g29130	LOC_Os10g29130.1
fig|39947.4.peg.47828	LOC_Os10g29150	LOC_Os10g29150.1
fig|39947.4.peg.47829	LOC_Os10g29159	LOC_Os10g29159.1
fig|39947.4.peg.4783	LOC_Os01g54290	LOC_Os01g54290.1
fig|39947.4.peg.47830	LOC_Os10g29170	LOC_Os10g29170.1
fig|39947.4.peg.47831	LOC_Os10g29180	LOC_Os10g29180.1
fig|39947.4.peg.47832	LOC_Os10g29190	LOC_Os10g29190.1
fig|39947.4.peg.47833	LOC_Os10g29210	LOC_Os10g29210.1
fig|39947.4.peg.47834	LOC_Os10g29220	LOC_Os10g29220.1
fig|39947.4.peg.47835	LOC_Os10g29230	LOC_Os10g29230.1
fig|39947.4.peg.47836	LOC_Os10g29240	LOC_Os10g29240.1
fig|39947.4.peg.47837	LOC_Os10g29250	LOC_Os10g29250.1
fig|39947.4.peg.47838	LOC_Os10g29260	LOC_Os10g29260.1
fig|39947.4.peg.47839	LOC_Os10g29274	LOC_Os10g29274.1
fig|39947.4.peg.4784	LOC_Os01g54300	LOC_Os01g54300.1
fig|39947.4.peg.47840	LOC_Os10g29290	LOC_Os10g29290.1
fig|39947.4.peg.47841	LOC_Os10g29300	LOC_Os10g29300.1
fig|39947.4.peg.47842	LOC_Os10g29310	LOC_Os10g29310.1
fig|39947.4.peg.47843	LOC_Os10g29320	LOC_Os10g29320.1
fig|39947.4.peg.47844	LOC_Os10g29330	LOC_Os10g29330.1
fig|39947.4.peg.47845	LOC_Os10g29340	LOC_Os10g29340.1
fig|39947.4.peg.47846	LOC_Os10g29350	LOC_Os10g29350.1
fig|39947.4.peg.47847	LOC_Os10g29360	LOC_Os10g29360.1
fig|39947.4.peg.47848	LOC_Os10g29370	LOC_Os10g29370.1
fig|39947.4.peg.47849	LOC_Os10g29380	LOC_Os10g29380.1
fig|39947.4.peg.4785	LOC_Os01g54310	LOC_Os01g54310.1
fig|39947.4.peg.47850	LOC_Os10g29390	LOC_Os10g29390.1
fig|39947.4.peg.47851	LOC_Os10g29400	LOC_Os10g29400.1
fig|39947.4.peg.47852	LOC_Os10g29410	LOC_Os10g29410.1
fig|39947.4.peg.47853	LOC_Os10g29420	LOC_Os10g29420.1
fig|39947.4.peg.47854	LOC_Os10g29430	LOC_Os10g29430.1
fig|39947.4.peg.47855	LOC_Os10g29440	LOC_Os10g29440.1
fig|39947.4.peg.47856	LOC_Os10g29450	LOC_Os10g29450.1
fig|39947.4.peg.47857	LOC_Os10g29460	LOC_Os10g29460.1
fig|39947.4.peg.47858	LOC_Os10g29470	LOC_Os10g29470.1
fig|39947.4.peg.47859	LOC_Os10g29490	LOC_Os10g29490.1
fig|39947.4.peg.4786	LOC_Os01g54320	LOC_Os01g54320.1
fig|39947.4.peg.47860	LOC_Os10g29495	LOC_Os10g29495.1
fig|39947.4.peg.47861	LOC_Os10g29502	LOC_Os10g29502.1
fig|39947.4.peg.47862	LOC_Os10g29514	LOC_Os10g29514.1
fig|39947.4.peg.47863	LOC_Os10g29530	LOC_Os10g29530.1
fig|39947.4.peg.47864	LOC_Os10g29540	LOC_Os10g29540.1
fig|39947.4.peg.47865	LOC_Os10g29549	LOC_Os10g29549.1
fig|39947.4.peg.47866	LOC_Os10g29560	LOC_Os10g29560.1
fig|39947.4.peg.47867	LOC_Os10g29570	LOC_Os10g29570.1
fig|39947.4.peg.47868	LOC_Os10g29580	LOC_Os10g29580.1
fig|39947.4.peg.47869	LOC_Os10g29590	LOC_Os10g29590.1
fig|39947.4.peg.4787	LOC_Os01g54330	LOC_Os01g54330.1
fig|39947.4.peg.47870	LOC_Os10g29610	LOC_Os10g29610.1
fig|39947.4.peg.47871	LOC_Os10g29620	LOC_Os10g29620.1
fig|39947.4.peg.47872	LOC_Os10g29630	LOC_Os10g29630.1
fig|39947.4.peg.47873	LOC_Os10g29640	LOC_Os10g29640.1
fig|39947.4.peg.47874	LOC_Os10g29650	LOC_Os10g29650.2
fig|39947.4.peg.47875	LOC_Os10g29660	LOC_Os10g29660.1
fig|39947.4.peg.47876	LOC_Os10g29670	LOC_Os10g29670.2
fig|39947.4.peg.47877	LOC_Os10g29680	LOC_Os10g29680.1
fig|39947.4.peg.47878	LOC_Os10g29690	LOC_Os10g29690.1
fig|39947.4.peg.47879	LOC_Os10g29700	LOC_Os10g29700.1
fig|39947.4.peg.4788	LOC_Os01g54340	LOC_Os01g54340.1
fig|39947.4.peg.47880	LOC_Os10g29710	LOC_Os10g29710.1
fig|39947.4.peg.47881	LOC_Os10g29720	LOC_Os10g29720.1
fig|39947.4.peg.47882	LOC_Os10g29730	LOC_Os10g29730.1
fig|39947.4.peg.47883	LOC_Os10g29740	LOC_Os10g29740.1
fig|39947.4.peg.47884	LOC_Os10g29750	LOC_Os10g29750.1
fig|39947.4.peg.47885	LOC_Os10g29760	LOC_Os10g29760.1
fig|39947.4.peg.47886	LOC_Os10g29774	LOC_Os10g29774.1
fig|39947.4.peg.47887	LOC_Os10g29790	LOC_Os10g29790.1
fig|39947.4.peg.47888	LOC_Os10g29800	LOC_Os10g29800.1
fig|39947.4.peg.47889	LOC_Os10g29810	LOC_Os10g29810.1
fig|39947.4.peg.4789	LOC_Os01g54350	LOC_Os01g54350.1
fig|39947.4.peg.47890	LOC_Os10g29820	LOC_Os10g29820.1
fig|39947.4.peg.47891	LOC_Os10g29830	LOC_Os10g29830.1
fig|39947.4.peg.47892	LOC_Os10g29840	LOC_Os10g29840.1
fig|39947.4.peg.47893	LOC_Os10g29850	LOC_Os10g29850.1
fig|39947.4.peg.47894	LOC_Os10g29870	LOC_Os10g29870.1
fig|39947.4.peg.47895	LOC_Os10g29880	LOC_Os10g29880.1
fig|39947.4.peg.47896	LOC_Os10g29900	LOC_Os10g29900.1
fig|39947.4.peg.47897	LOC_Os10g29920	LOC_Os10g29920.1
fig|39947.4.peg.47898	LOC_Os10g29930	LOC_Os10g29930.1
fig|39947.4.peg.47899	LOC_Os10g29940	LOC_Os10g29940.1
fig|39947.4.peg.479	LOC_Os01g06020	LOC_Os01g06020.1
fig|39947.4.peg.4790	LOC_Os01g54360	LOC_Os01g54360.1
fig|39947.4.peg.47900	LOC_Os10g29950	LOC_Os10g29950.1
fig|39947.4.peg.47901	LOC_Os10g29960	LOC_Os10g29960.1
fig|39947.4.peg.47902	LOC_Os10g29970	LOC_Os10g29970.1
fig|39947.4.peg.47903	LOC_Os10g29980	LOC_Os10g29980.1
fig|39947.4.peg.47904	LOC_Os10g29990	LOC_Os10g29990.1
fig|39947.4.peg.47905	LOC_Os10g30000	LOC_Os10g30000.1
fig|39947.4.peg.47906	LOC_Os10g30010	LOC_Os10g30010.1
fig|39947.4.peg.47907	LOC_Os10g30020	LOC_Os10g30020.1
fig|39947.4.peg.47908	LOC_Os10g30040	LOC_Os10g30040.1
fig|39947.4.peg.47909	LOC_Os10g30054	LOC_Os10g30054.2
fig|39947.4.peg.4791	LOC_Os01g54370	LOC_Os01g54370.1
fig|39947.4.peg.47910	LOC_Os10g30070	LOC_Os10g30070.1
fig|39947.4.peg.47911	LOC_Os10g30080	LOC_Os10g30080.1
fig|39947.4.peg.47912	LOC_Os10g30090	LOC_Os10g30090.1
fig|39947.4.peg.47913	LOC_Os10g30100	LOC_Os10g30100.1
fig|39947.4.peg.47914	LOC_Os10g30109	LOC_Os10g30109.1
fig|39947.4.peg.47915	LOC_Os10g30120	LOC_Os10g30120.1
fig|39947.4.peg.47916	LOC_Os10g30130	LOC_Os10g30130.1
fig|39947.4.peg.47917	LOC_Os10g30140	LOC_Os10g30140.1
fig|39947.4.peg.47918	LOC_Os10g30150	LOC_Os10g30150.1
fig|39947.4.peg.47919	LOC_Os10g30156	LOC_Os10g30156.1
fig|39947.4.peg.4792	LOC_Os01g54380	LOC_Os01g54380.1
fig|39947.4.peg.47920	LOC_Os10g30162	LOC_Os10g30162.1
fig|39947.4.peg.47921	LOC_Os10g30170	LOC_Os10g30170.1
fig|39947.4.peg.47922	LOC_Os10g30180	LOC_Os10g30180.1
fig|39947.4.peg.47923	LOC_Os10g30190	LOC_Os10g30190.1
fig|39947.4.peg.47924	LOC_Os10g30200	LOC_Os10g30200.1
fig|39947.4.peg.47925	LOC_Os10g30210	LOC_Os10g30210.1
fig|39947.4.peg.47926	LOC_Os10g30220	LOC_Os10g30220.1
fig|39947.4.peg.47927	LOC_Os10g30230	LOC_Os10g30230.1
fig|39947.4.peg.47928	LOC_Os10g30240	LOC_Os10g30240.1
fig|39947.4.peg.47929	LOC_Os10g30250	LOC_Os10g30250.1
fig|39947.4.peg.4793	LOC_Os01g54390	LOC_Os01g54390.2
fig|39947.4.peg.47930	LOC_Os10g30260	LOC_Os10g30260.1
fig|39947.4.peg.47931	LOC_Os10g30270	LOC_Os10g30270.1
fig|39947.4.peg.47932	LOC_Os10g30280	LOC_Os10g30280.1
fig|39947.4.peg.47933	LOC_Os10g30290	LOC_Os10g30290.1
fig|39947.4.peg.47934	LOC_Os10g30300	LOC_Os10g30300.1
fig|39947.4.peg.47935	LOC_Os10g30310	LOC_Os10g30310.1
fig|39947.4.peg.47936	LOC_Os10g30320	LOC_Os10g30320.1
fig|39947.4.peg.47937	LOC_Os10g30330	LOC_Os10g30330.1
fig|39947.4.peg.47938	LOC_Os10g30340	LOC_Os10g30340.1
fig|39947.4.peg.47939	LOC_Os10g30350	LOC_Os10g30350.1
fig|39947.4.peg.4794	LOC_Os01g54400	LOC_Os01g54400.1
fig|39947.4.peg.47940	LOC_Os10g30360	LOC_Os10g30360.1
fig|39947.4.peg.47941	LOC_Os10g30370	LOC_Os10g30370.1
fig|39947.4.peg.47942	LOC_Os10g30380	LOC_Os10g30380.1
fig|39947.4.peg.47943	LOC_Os10g30390	LOC_Os10g30390.1
fig|39947.4.peg.47944	LOC_Os10g30399	LOC_Os10g30399.1
fig|39947.4.peg.47945	LOC_Os10g30410	LOC_Os10g30410.1
fig|39947.4.peg.47946	LOC_Os10g30420	LOC_Os10g30420.1
fig|39947.4.peg.47947	LOC_Os10g30430	LOC_Os10g30430.1
fig|39947.4.peg.47948	LOC_Os10g30440	LOC_Os10g30440.1
fig|39947.4.peg.47949	LOC_Os10g30450	LOC_Os10g30450.1
fig|39947.4.peg.4795	LOC_Os01g54410	LOC_Os01g54410.1
fig|39947.4.peg.47950	LOC_Os10g30460	LOC_Os10g30460.1
fig|39947.4.peg.47951	LOC_Os10g30480	LOC_Os10g30480.1
fig|39947.4.peg.47952	LOC_Os10g30490	LOC_Os10g30490.1
fig|39947.4.peg.47953	LOC_Os10g30500	LOC_Os10g30500.1
fig|39947.4.peg.47954	LOC_Os10g30510	LOC_Os10g30510.1
fig|39947.4.peg.47955	LOC_Os10g30520	LOC_Os10g30520.1
fig|39947.4.peg.47956	LOC_Os10g30530	LOC_Os10g30530.1
fig|39947.4.peg.47957	LOC_Os10g30540	LOC_Os10g30540.1
fig|39947.4.peg.47958	LOC_Os10g30550	LOC_Os10g30550.1
fig|39947.4.peg.47959	LOC_Os10g30560	LOC_Os10g30560.1
fig|39947.4.peg.4796	LOC_Os01g54420	LOC_Os01g54420.1
fig|39947.4.peg.47960	LOC_Os10g30580	LOC_Os10g30580.1
fig|39947.4.peg.47961	LOC_Os10g30590	LOC_Os10g30590.1
fig|39947.4.peg.47962	LOC_Os10g30600	LOC_Os10g30600.1
fig|39947.4.peg.47963	LOC_Os10g30610	LOC_Os10g30610.1
fig|39947.4.peg.47964	LOC_Os10g30620	LOC_Os10g30620.1
fig|39947.4.peg.47965	LOC_Os10g30630	LOC_Os10g30630.1
fig|39947.4.peg.47966	LOC_Os10g30640	LOC_Os10g30640.1
fig|39947.4.peg.47967	LOC_Os10g30650	LOC_Os10g30650.1
fig|39947.4.peg.47968	LOC_Os10g30660	LOC_Os10g30660.1
fig|39947.4.peg.47969	LOC_Os10g30670	LOC_Os10g30670.1
fig|39947.4.peg.4797	LOC_Os01g54424	LOC_Os01g54424.1
fig|39947.4.peg.47970	LOC_Os10g30680	LOC_Os10g30680.1
fig|39947.4.peg.47971	LOC_Os10g30690	LOC_Os10g30690.1
fig|39947.4.peg.47972	LOC_Os10g30700	LOC_Os10g30700.1
fig|39947.4.peg.47973	LOC_Os10g30719	LOC_Os10g30719.1
fig|39947.4.peg.47974	LOC_Os10g30740	LOC_Os10g30740.1
fig|39947.4.peg.47975	LOC_Os10g30750	LOC_Os10g30750.1
fig|39947.4.peg.47976	LOC_Os10g30760	LOC_Os10g30760.1
fig|39947.4.peg.47977	LOC_Os10g30770	LOC_Os10g30770.1
fig|39947.4.peg.47978	LOC_Os10g30790	LOC_Os10g30790.1
fig|39947.4.peg.47979	LOC_Os10g30800	LOC_Os10g30800.1
fig|39947.4.peg.4798	LOC_Os01g54430	LOC_Os01g54430.1
fig|39947.4.peg.47980	LOC_Os10g30809	LOC_Os10g30809.1
fig|39947.4.peg.47981	LOC_Os10g30820	LOC_Os10g30820.1
fig|39947.4.peg.47982	LOC_Os10g30826	LOC_Os10g30826.1
fig|39947.4.peg.47983	LOC_Os10g30832	LOC_Os10g30832.1
fig|39947.4.peg.47984	LOC_Os10g30840	LOC_Os10g30840.1
fig|39947.4.peg.47985	LOC_Os10g30850	LOC_Os10g30850.1
fig|39947.4.peg.47986	LOC_Os10g30860	LOC_Os10g30860.1
fig|39947.4.peg.47987	LOC_Os10g30870	LOC_Os10g30870.1
fig|39947.4.peg.47988	LOC_Os10g30880	LOC_Os10g30880.1
fig|39947.4.peg.47989	LOC_Os10g30890	LOC_Os10g30890.1
fig|39947.4.peg.4799	LOC_Os01g54440	LOC_Os01g54440.1
fig|39947.4.peg.47990	LOC_Os10g30900	LOC_Os10g30900.1
fig|39947.4.peg.47991	LOC_Os10g30910	LOC_Os10g30910.1
fig|39947.4.peg.47992	LOC_Os10g30930	LOC_Os10g30930.1
fig|39947.4.peg.47993	LOC_Os10g30944	LOC_Os10g30944.1
fig|39947.4.peg.47994	LOC_Os10g30951	LOC_Os10g30951.1
fig|39947.4.peg.47995	LOC_Os10g30960	LOC_Os10g30960.1
fig|39947.4.peg.47996	LOC_Os10g30970	LOC_Os10g30970.1
fig|39947.4.peg.47997	LOC_Os10g30990	LOC_Os10g30990.1
fig|39947.4.peg.47998	LOC_Os10g31000	LOC_Os10g31000.1
fig|39947.4.peg.47999	LOC_Os10g31010	LOC_Os10g31010.1
fig|39947.4.peg.48	LOC_Os01g01460	LOC_Os01g01460.1
fig|39947.4.peg.480	LOC_Os01g06030	LOC_Os01g06030.1
fig|39947.4.peg.4800	LOC_Os01g54450	LOC_Os01g54450.1
fig|39947.4.peg.48000	LOC_Os10g31020	LOC_Os10g31020.1
fig|39947.4.peg.48001	LOC_Os10g31030	LOC_Os10g31030.1
fig|39947.4.peg.48002	LOC_Os10g31040	LOC_Os10g31040.2
fig|39947.4.peg.48003	LOC_Os10g31050	LOC_Os10g31050.1
fig|39947.4.peg.48004	LOC_Os10g31060	LOC_Os10g31060.1
fig|39947.4.peg.48005	LOC_Os10g31070	LOC_Os10g31070.1
fig|39947.4.peg.48006	LOC_Os10g31080	LOC_Os10g31080.1
fig|39947.4.peg.48007	LOC_Os10g31090	LOC_Os10g31090.1
fig|39947.4.peg.48008	LOC_Os10g31100	LOC_Os10g31100.1
fig|39947.4.peg.48009	LOC_Os10g31110	LOC_Os10g31110.1
fig|39947.4.peg.4801	LOC_Os01g54460	LOC_Os01g54460.1
fig|39947.4.peg.48010	LOC_Os10g31120	LOC_Os10g31120.1
fig|39947.4.peg.48011	LOC_Os10g31130	LOC_Os10g31130.1
fig|39947.4.peg.48012	LOC_Os10g31139	LOC_Os10g31139.1
fig|39947.4.peg.48013	LOC_Os10g31150	LOC_Os10g31150.1
fig|39947.4.peg.48014	LOC_Os10g31159	LOC_Os10g31159.1
fig|39947.4.peg.48015	LOC_Os10g31170	LOC_Os10g31170.1
fig|39947.4.peg.48016	LOC_Os10g31180	LOC_Os10g31180.1
fig|39947.4.peg.48017	LOC_Os10g31189	LOC_Os10g31189.1
fig|39947.4.peg.48018	LOC_Os10g31200	LOC_Os10g31200.1
fig|39947.4.peg.48019	LOC_Os10g31220	LOC_Os10g31220.1
fig|39947.4.peg.4802	LOC_Os01g54470	LOC_Os01g54470.1
fig|39947.4.peg.48020	LOC_Os10g31240	LOC_Os10g31240.1
fig|39947.4.peg.48021	LOC_Os10g31250	LOC_Os10g31250.1
fig|39947.4.peg.48022	LOC_Os10g31280	LOC_Os10g31280.1
fig|39947.4.peg.48023	LOC_Os10g31290	LOC_Os10g31290.1
fig|39947.4.peg.48024	LOC_Os10g31300	LOC_Os10g31300.1
fig|39947.4.peg.48025	LOC_Os10g31310	LOC_Os10g31310.1
fig|39947.4.peg.48026	LOC_Os10g31320	LOC_Os10g31320.1
fig|39947.4.peg.48027	LOC_Os10g31330	LOC_Os10g31330.1
fig|39947.4.peg.48028	LOC_Os10g31340	LOC_Os10g31340.1
fig|39947.4.peg.48029	LOC_Os10g31350	LOC_Os10g31350.1
fig|39947.4.peg.4803	LOC_Os01g54480	LOC_Os01g54480.1
fig|39947.4.peg.48030	LOC_Os10g31360	LOC_Os10g31360.1
fig|39947.4.peg.48031	LOC_Os10g31370	LOC_Os10g31370.1
fig|39947.4.peg.48032	LOC_Os10g31380	LOC_Os10g31380.1
fig|39947.4.peg.48033	LOC_Os10g31390	LOC_Os10g31390.1
fig|39947.4.peg.48034	LOC_Os10g31400	LOC_Os10g31400.1
fig|39947.4.peg.48035	LOC_Os10g31420	LOC_Os10g31420.1
fig|39947.4.peg.48036	LOC_Os10g31440	LOC_Os10g31440.1
fig|39947.4.peg.48037	LOC_Os10g31460	LOC_Os10g31460.1
fig|39947.4.peg.48038	LOC_Os10g31490	LOC_Os10g31490.1
fig|39947.4.peg.48039	LOC_Os10g31500	LOC_Os10g31500.1
fig|39947.4.peg.4804	LOC_Os01g54490	LOC_Os01g54490.1
fig|39947.4.peg.48040	LOC_Os10g31510	LOC_Os10g31510.1
fig|39947.4.peg.48041	LOC_Os10g31520	LOC_Os10g31520.1
fig|39947.4.peg.48042	LOC_Os10g31530	LOC_Os10g31530.1
fig|39947.4.peg.48043	LOC_Os10g31540	LOC_Os10g31540.1
fig|39947.4.peg.48044	LOC_Os10g31550	LOC_Os10g31550.1
fig|39947.4.peg.48045	LOC_Os10g31560	LOC_Os10g31560.1
fig|39947.4.peg.48046	LOC_Os10g31570	LOC_Os10g31570.1
fig|39947.4.peg.48047	LOC_Os10g31580	LOC_Os10g31580.1
fig|39947.4.peg.48048	LOC_Os10g31590	LOC_Os10g31590.1
fig|39947.4.peg.48049	LOC_Os10g31600	LOC_Os10g31600.1
fig|39947.4.peg.4805	LOC_Os01g54510	LOC_Os01g54510.1
fig|39947.4.peg.48050	LOC_Os10g31610	LOC_Os10g31610.1
fig|39947.4.peg.48051	LOC_Os10g31620	LOC_Os10g31620.1
fig|39947.4.peg.48052	LOC_Os10g31630	LOC_Os10g31630.1
fig|39947.4.peg.48053	LOC_Os10g31640	LOC_Os10g31640.1
fig|39947.4.peg.48054	LOC_Os10g31650	LOC_Os10g31650.1
