fig|3694.3.peg.1	POPTR_3119s00200	POPTR_3119s00200.1
fig|3694.3.peg.32182	POPTR_0003s03100	POPTR_0003s03100.1
fig|3694.3.peg.32183	POPTR_0003s03110	POPTR_0003s03110.1
fig|3694.3.peg.32184	POPTR_0003s03120	POPTR_0003s03120.1
fig|3694.3.peg.32185	POPTR_0003s03130	POPTR_0003s03130.1
fig|3694.3.peg.32186	POPTR_0003s03140	POPTR_0003s03140.1
fig|3694.3.peg.32187	POPTR_0003s03150	POPTR_0003s03150.1
fig|3694.3.peg.32188	POPTR_0003s03160	POPTR_0003s03160.1
fig|3694.3.peg.32189	POPTR_0003s03170	POPTR_0003s03170.1
fig|3694.3.peg.3219	POPTR_0019s09650	POPTR_0019s09650.1
fig|3694.3.peg.32190	POPTR_0003s03180	POPTR_0003s03180.1
fig|3694.3.peg.32191	POPTR_0003s03190	POPTR_0003s03190.1
fig|3694.3.peg.32192	POPTR_0003s03200	POPTR_0003s03200.1
fig|3694.3.peg.32193	POPTR_0003s03210	POPTR_0003s03210.1
fig|3694.3.peg.32194	POPTR_0003s03220	POPTR_0003s03220.1
fig|3694.3.peg.32195	POPTR_0003s03230	POPTR_0003s03230.1
fig|3694.3.peg.32196	POPTR_0003s03240	POPTR_0003s03240.1
fig|3694.3.peg.32197	POPTR_0003s03250	POPTR_0003s03250.1
fig|3694.3.peg.32198	POPTR_0003s03260	POPTR_0003s03260.1
fig|3694.3.peg.32199	POPTR_0003s03270	POPTR_0003s03270.1
fig|3694.3.peg.322	POPTR_1279s00200	POPTR_1279s00200.1
fig|3694.3.peg.3220	POPTR_0019s09660	POPTR_0019s09660.1
fig|3694.3.peg.32200	POPTR_0003s03280	POPTR_0003s03280.1
fig|3694.3.peg.32201	POPTR_0003s03290	POPTR_0003s03290.1
fig|3694.3.peg.32202	POPTR_0003s03300	POPTR_0003s03300.1
fig|3694.3.peg.32203	POPTR_0003s03310	POPTR_0003s03310.1
fig|3694.3.peg.32204	POPTR_0003s03320	POPTR_0003s03320.1
fig|3694.3.peg.32205	POPTR_0003s03330	POPTR_0003s03330.1
fig|3694.3.peg.32206	POPTR_0003s03340	POPTR_0003s03340.1
fig|3694.3.peg.32207	POPTR_0003s03350	POPTR_0003s03350.1
fig|3694.3.peg.32208	POPTR_0003s03360	POPTR_0003s03360.1
fig|3694.3.peg.32209	POPTR_0003s03370	POPTR_0003s03370.1
fig|3694.3.peg.3221	POPTR_0019s09670	POPTR_0019s09670.1
fig|3694.3.peg.32210	POPTR_0003s03380	POPTR_0003s03380.1
fig|3694.3.peg.32211	POPTR_0003s03390	POPTR_0003s03390.1
fig|3694.3.peg.32212	POPTR_0003s03400	POPTR_0003s03400.1
fig|3694.3.peg.32213	POPTR_0003s03410	POPTR_0003s03410.1
fig|3694.3.peg.32214	POPTR_0003s03420	POPTR_0003s03420.1
fig|3694.3.peg.32215	POPTR_0003s03430	POPTR_0003s03430.1
fig|3694.3.peg.32216	POPTR_0003s03440	POPTR_0003s03440.1
fig|3694.3.peg.32217	POPTR_0003s03450	POPTR_0003s03450.1
fig|3694.3.peg.32218	POPTR_0003s03650	POPTR_0003s03650.1
fig|3694.3.peg.32219	POPTR_0003s03660	POPTR_0003s03660.1
fig|3694.3.peg.3222	POPTR_0019s09680	POPTR_0019s09680.1
fig|3694.3.peg.32220	POPTR_0003s03670	POPTR_0003s03670.1
fig|3694.3.peg.32221	POPTR_0003s03680	POPTR_0003s03680.1
fig|3694.3.peg.32222	POPTR_0003s03690	POPTR_0003s03690.1
fig|3694.3.peg.32223	POPTR_0003s03700	POPTR_0003s03700.1
fig|3694.3.peg.32224	POPTR_0003s03710	POPTR_0003s03710.1
fig|3694.3.peg.32225	POPTR_0003s03720	POPTR_0003s03720.1
fig|3694.3.peg.32226	POPTR_0003s03730	POPTR_0003s03730.1
fig|3694.3.peg.32227	POPTR_0003s03740	POPTR_0003s03740.1
fig|3694.3.peg.32228	POPTR_0003s03750	POPTR_0003s03750.1
fig|3694.3.peg.32229	POPTR_0003s03950	POPTR_0003s03950.1
fig|3694.3.peg.3223	POPTR_0019s09690	POPTR_0019s09690.1
fig|3694.3.peg.32230	POPTR_0003s03960	POPTR_0003s03960.1
fig|3694.3.peg.32231	POPTR_0003s03970	POPTR_0003s03970.1
fig|3694.3.peg.32232	POPTR_0003s03980	POPTR_0003s03980.1
fig|3694.3.peg.32233	POPTR_0003s03990	POPTR_0003s03990.1
fig|3694.3.peg.32234	POPTR_0003s04000	POPTR_0003s04000.1
fig|3694.3.peg.32235	POPTR_0003s04010	POPTR_0003s04010.1
fig|3694.3.peg.32236	POPTR_0003s04020	POPTR_0003s04020.1
fig|3694.3.peg.32237	POPTR_0003s04030	POPTR_0003s04030.1
fig|3694.3.peg.32238	POPTR_0003s04040	POPTR_0003s04040.1
fig|3694.3.peg.32239	POPTR_0003s04050	POPTR_0003s04050.1
fig|3694.3.peg.3224	POPTR_0019s09700	POPTR_0019s09700.1
fig|3694.3.peg.32240	POPTR_0003s04060	POPTR_0003s04060.1
fig|3694.3.peg.32241	POPTR_0003s04070	POPTR_0003s04070.1
fig|3694.3.peg.32242	POPTR_0003s04080	POPTR_0003s04080.1
fig|3694.3.peg.32243	POPTR_0003s04090	POPTR_0003s04090.1
fig|3694.3.peg.32244	POPTR_0003s04100	POPTR_0003s04100.1
fig|3694.3.peg.32245	POPTR_0003s04110	POPTR_0003s04110.1
fig|3694.3.peg.32246	POPTR_0003s04120	POPTR_0003s04120.1
fig|3694.3.peg.32247	POPTR_0003s04130	POPTR_0003s04130.1
fig|3694.3.peg.32248	POPTR_0003s04140	POPTR_0003s04140.1
fig|3694.3.peg.32249	POPTR_0003s04150	POPTR_0003s04150.1
fig|3694.3.peg.3225	POPTR_0019s09710	POPTR_0019s09710.1
fig|3694.3.peg.32250	POPTR_0003s04160	POPTR_0003s04160.1
fig|3694.3.peg.32251	POPTR_0003s04170	POPTR_0003s04170.1
fig|3694.3.peg.32252	POPTR_0003s04180	POPTR_0003s04180.1
fig|3694.3.peg.32253	POPTR_0003s04190	POPTR_0003s04190.1
fig|3694.3.peg.32254	POPTR_0003s04200	POPTR_0003s04200.1
fig|3694.3.peg.32255	POPTR_0003s04210	POPTR_0003s04210.1
fig|3694.3.peg.32256	POPTR_0003s04220	POPTR_0003s04220.1
fig|3694.3.peg.32257	POPTR_0003s04230	POPTR_0003s04230.1
fig|3694.3.peg.32258	POPTR_0003s04240	POPTR_0003s04240.1
fig|3694.3.peg.32259	POPTR_0003s04250	POPTR_0003s04250.1
fig|3694.3.peg.3226	POPTR_0019s09720	POPTR_0019s09720.1
fig|3694.3.peg.32260	POPTR_0003s04260	POPTR_0003s04260.1
fig|3694.3.peg.32261	POPTR_0003s04270	POPTR_0003s04270.1
fig|3694.3.peg.32262	POPTR_0003s04280	POPTR_0003s04280.1
fig|3694.3.peg.32263	POPTR_0003s04290	POPTR_0003s04290.1
fig|3694.3.peg.32264	POPTR_0003s04300	POPTR_0003s04300.1
fig|3694.3.peg.32265	POPTR_0003s04310	POPTR_0003s04310.1
fig|3694.3.peg.32266	POPTR_0003s04320	POPTR_0003s04320.1
fig|3694.3.peg.32267	POPTR_0003s04330	POPTR_0003s04330.1
fig|3694.3.peg.32268	POPTR_0003s04340	POPTR_0003s04340.1
fig|3694.3.peg.32269	POPTR_0003s04350	POPTR_0003s04350.1
fig|3694.3.peg.3227	POPTR_0019s09730	POPTR_0019s09730.1
fig|3694.3.peg.32270	POPTR_0003s04360	POPTR_0003s04360.1
fig|3694.3.peg.32271	POPTR_0003s04370	POPTR_0003s04370.1
fig|3694.3.peg.32272	POPTR_0003s04380	POPTR_0003s04380.1
fig|3694.3.peg.32273	POPTR_0003s04390	POPTR_0003s04390.1
fig|3694.3.peg.32274	POPTR_0003s04400	POPTR_0003s04400.1
fig|3694.3.peg.32275	POPTR_0003s04410	POPTR_0003s04410.1
fig|3694.3.peg.32276	POPTR_0003s04420	POPTR_0003s04420.1
fig|3694.3.peg.32277	POPTR_0003s04430	POPTR_0003s04430.1
fig|3694.3.peg.32278	POPTR_0003s04440	POPTR_0003s04440.1
fig|3694.3.peg.32279	POPTR_0003s04450	POPTR_0003s04450.1
fig|3694.3.peg.3228	POPTR_0019s09740	POPTR_0019s09740.1
fig|3694.3.peg.32280	POPTR_0003s04460	POPTR_0003s04460.1
fig|3694.3.peg.32281	POPTR_0003s04470	POPTR_0003s04470.1
fig|3694.3.peg.32282	POPTR_0003s04480	POPTR_0003s04480.1
fig|3694.3.peg.32283	POPTR_0003s04490	POPTR_0003s04490.1
fig|3694.3.peg.32284	POPTR_0003s04500	POPTR_0003s04500.1
fig|3694.3.peg.32285	POPTR_0003s04510	POPTR_0003s04510.1
fig|3694.3.peg.32286	POPTR_0003s04520	POPTR_0003s04520.1
fig|3694.3.peg.32287	POPTR_0003s04530	POPTR_0003s04530.1
fig|3694.3.peg.32288	POPTR_0003s04540	POPTR_0003s04540.1
fig|3694.3.peg.32289	POPTR_0003s04550	POPTR_0003s04550.1
fig|3694.3.peg.3229	POPTR_0019s09750	POPTR_0019s09750.1
fig|3694.3.peg.32290	POPTR_0003s04560	POPTR_0003s04560.1
fig|3694.3.peg.32291	POPTR_0003s04570	POPTR_0003s04570.1
fig|3694.3.peg.32292	POPTR_0003s04580	POPTR_0003s04580.1
fig|3694.3.peg.32293	POPTR_0003s04590	POPTR_0003s04590.1
fig|3694.3.peg.32294	POPTR_0003s04600	POPTR_0003s04600.1
fig|3694.3.peg.32295	POPTR_0003s04610	POPTR_0003s04610.1
fig|3694.3.peg.32296	POPTR_0003s04620	POPTR_0003s04620.1
fig|3694.3.peg.32297	POPTR_0003s04630	POPTR_0003s04630.1
fig|3694.3.peg.32298	POPTR_0003s04640	POPTR_0003s04640.1
fig|3694.3.peg.32299	POPTR_0003s04650	POPTR_0003s04650.1
fig|3694.3.peg.323	POPTR_1276s00200	POPTR_1276s00200.1
fig|3694.3.peg.3230	POPTR_0019s09760	POPTR_0019s09760.1
fig|3694.3.peg.32300	POPTR_0003s04660	POPTR_0003s04660.1
fig|3694.3.peg.32301	POPTR_0003s04670	POPTR_0003s04670.1
fig|3694.3.peg.32302	POPTR_0003s04680	POPTR_0003s04680.1
fig|3694.3.peg.32303	POPTR_0003s04690	POPTR_0003s04690.1
fig|3694.3.peg.32304	POPTR_0003s04700	POPTR_0003s04700.1
fig|3694.3.peg.32305	POPTR_0003s04710	POPTR_0003s04710.1
fig|3694.3.peg.32306	POPTR_0003s04720	POPTR_0003s04720.1
fig|3694.3.peg.32307	POPTR_0003s04730	POPTR_0003s04730.1
fig|3694.3.peg.32308	POPTR_0003s04740	POPTR_0003s04740.1
fig|3694.3.peg.32309	POPTR_0003s04750	POPTR_0003s04750.1
fig|3694.3.peg.3231	POPTR_0019s09770	POPTR_0019s09770.1
fig|3694.3.peg.32310	POPTR_0003s04760	POPTR_0003s04760.1
fig|3694.3.peg.32311	POPTR_0003s04770	POPTR_0003s04770.1
fig|3694.3.peg.32312	POPTR_0003s04780	POPTR_0003s04780.1
fig|3694.3.peg.32313	POPTR_0003s04790	POPTR_0003s04790.1
fig|3694.3.peg.32314	POPTR_0003s04800	POPTR_0003s04800.1
fig|3694.3.peg.32315	POPTR_0003s04810	POPTR_0003s04810.1
fig|3694.3.peg.32316	POPTR_0003s04820	POPTR_0003s04820.1
fig|3694.3.peg.32317	POPTR_0003s04830	POPTR_0003s04830.1
fig|3694.3.peg.32318	POPTR_0003s04840	POPTR_0003s04840.1
fig|3694.3.peg.32319	POPTR_0003s04850	POPTR_0003s04850.1
fig|3694.3.peg.3232	POPTR_0019s09780	POPTR_0019s09780.1
fig|3694.3.peg.32320	POPTR_0003s04860	POPTR_0003s04860.1
fig|3694.3.peg.32321	POPTR_0003s04870	POPTR_0003s04870.1
fig|3694.3.peg.32322	POPTR_0003s04880	POPTR_0003s04880.1
fig|3694.3.peg.32323	POPTR_0003s04890	POPTR_0003s04890.1
fig|3694.3.peg.32324	POPTR_0003s04900	POPTR_0003s04900.1
fig|3694.3.peg.32325	POPTR_0003s04910	POPTR_0003s04910.1
fig|3694.3.peg.32326	POPTR_0003s04920	POPTR_0003s04920.1
fig|3694.3.peg.32327	POPTR_0003s04930	POPTR_0003s04930.1
fig|3694.3.peg.32328	POPTR_0003s04940	POPTR_0003s04940.1
fig|3694.3.peg.32329	POPTR_0003s04950	POPTR_0003s04950.1
fig|3694.3.peg.3233	POPTR_0019s09790	POPTR_0019s09790.1
fig|3694.3.peg.32330	POPTR_0003s04960	POPTR_0003s04960.1
fig|3694.3.peg.32331	POPTR_0003s04970	POPTR_0003s04970.1
fig|3694.3.peg.32332	POPTR_0003s04980	POPTR_0003s04980.1
fig|3694.3.peg.32333	POPTR_0003s04990	POPTR_0003s04990.1
fig|3694.3.peg.32334	POPTR_0003s05000	POPTR_0003s05000.1
fig|3694.3.peg.32335	POPTR_0003s05010	POPTR_0003s05010.1
fig|3694.3.peg.32336	POPTR_0003s05020	POPTR_0003s05020.1
fig|3694.3.peg.32337	POPTR_0003s05030	POPTR_0003s05030.1
fig|3694.3.peg.32338	POPTR_0003s05040	POPTR_0003s05040.1
fig|3694.3.peg.32339	POPTR_0003s05050	POPTR_0003s05050.1
fig|3694.3.peg.3234	POPTR_0019s09800	POPTR_0019s09800.1
fig|3694.3.peg.32340	POPTR_0003s05060	POPTR_0003s05060.1
fig|3694.3.peg.32341	POPTR_0003s05070	POPTR_0003s05070.2
fig|3694.3.peg.32342	POPTR_0003s05080	POPTR_0003s05080.1
fig|3694.3.peg.32343	POPTR_0003s05090	POPTR_0003s05090.1
fig|3694.3.peg.32344	POPTR_0003s05100	POPTR_0003s05100.1
fig|3694.3.peg.32345	POPTR_0003s05110	POPTR_0003s05110.1
fig|3694.3.peg.32346	POPTR_0003s05120	POPTR_0003s05120.1
fig|3694.3.peg.32347	POPTR_0003s05130	POPTR_0003s05130.1
fig|3694.3.peg.32348	POPTR_0003s05140	POPTR_0003s05140.1
fig|3694.3.peg.32349	POPTR_0003s05150	POPTR_0003s05150.1
fig|3694.3.peg.3235	POPTR_0019s09810	POPTR_0019s09810.1
fig|3694.3.peg.32350	POPTR_0003s05160	POPTR_0003s05160.1
fig|3694.3.peg.32351	POPTR_0003s05170	POPTR_0003s05170.1
fig|3694.3.peg.32352	POPTR_0003s05180	POPTR_0003s05180.1
fig|3694.3.peg.32353	POPTR_0003s05190	POPTR_0003s05190.1
fig|3694.3.peg.32354	POPTR_0003s05200	POPTR_0003s05200.1
fig|3694.3.peg.32355	POPTR_0003s05210	POPTR_0003s05210.1
fig|3694.3.peg.32356	POPTR_0003s05220	POPTR_0003s05220.1
fig|3694.3.peg.32357	POPTR_0003s05230	POPTR_0003s05230.1
fig|3694.3.peg.32358	POPTR_0003s05240	POPTR_0003s05240.1
fig|3694.3.peg.32359	POPTR_0003s05250	POPTR_0003s05250.1
fig|3694.3.peg.3236	POPTR_0019s09820	POPTR_0019s09820.1
fig|3694.3.peg.32360	POPTR_0003s05260	POPTR_0003s05260.1
fig|3694.3.peg.32361	POPTR_0003s05270	POPTR_0003s05270.1
fig|3694.3.peg.32362	POPTR_0003s05280	POPTR_0003s05280.1
fig|3694.3.peg.32363	POPTR_0003s05290	POPTR_0003s05290.2
fig|3694.3.peg.32364	POPTR_0003s05300	POPTR_0003s05300.1
fig|3694.3.peg.32365	POPTR_0003s05310	POPTR_0003s05310.1
fig|3694.3.peg.32366	POPTR_0003s05320	POPTR_0003s05320.1
fig|3694.3.peg.32367	POPTR_0003s05330	POPTR_0003s05330.1
fig|3694.3.peg.32368	POPTR_0003s05340	POPTR_0003s05340.1
fig|3694.3.peg.32369	POPTR_0003s05350	POPTR_0003s05350.1
fig|3694.3.peg.3237	POPTR_0019s09830	POPTR_0019s09830.1
fig|3694.3.peg.32370	POPTR_0003s05360	POPTR_0003s05360.1
fig|3694.3.peg.32371	POPTR_0003s05370	POPTR_0003s05370.1
fig|3694.3.peg.32372	POPTR_0003s05380	POPTR_0003s05380.1
fig|3694.3.peg.32373	POPTR_0003s05390	POPTR_0003s05390.1
fig|3694.3.peg.32374	POPTR_0003s05400	POPTR_0003s05400.1
fig|3694.3.peg.32375	POPTR_0003s05410	POPTR_0003s05410.1
fig|3694.3.peg.32376	POPTR_0003s05420	POPTR_0003s05420.1
fig|3694.3.peg.32377	POPTR_0003s05430	POPTR_0003s05430.1
fig|3694.3.peg.32378	POPTR_0003s05440	POPTR_0003s05440.1
fig|3694.3.peg.32379	POPTR_0003s05450	POPTR_0003s05450.1
fig|3694.3.peg.3238	POPTR_0019s09840	POPTR_0019s09840.1
fig|3694.3.peg.32380	POPTR_0003s05460	POPTR_0003s05460.1
fig|3694.3.peg.32381	POPTR_0003s05470	POPTR_0003s05470.1
fig|3694.3.peg.32382	POPTR_0003s05480	POPTR_0003s05480.1
fig|3694.3.peg.32383	POPTR_0003s05490	POPTR_0003s05490.1
fig|3694.3.peg.32384	POPTR_0003s05500	POPTR_0003s05500.1
fig|3694.3.peg.32385	POPTR_0003s05510	POPTR_0003s05510.1
fig|3694.3.peg.32386	POPTR_0003s05520	POPTR_0003s05520.1
fig|3694.3.peg.32387	POPTR_0003s05530	POPTR_0003s05530.1
fig|3694.3.peg.32388	POPTR_0003s05540	POPTR_0003s05540.1
fig|3694.3.peg.32389	POPTR_0003s05550	POPTR_0003s05550.1
fig|3694.3.peg.3239	POPTR_0019s09850	POPTR_0019s09850.1
fig|3694.3.peg.32390	POPTR_0003s05560	POPTR_0003s05560.1
fig|3694.3.peg.32391	POPTR_0003s05570	POPTR_0003s05570.1
fig|3694.3.peg.32392	POPTR_0003s05580	POPTR_0003s05580.1
fig|3694.3.peg.32393	POPTR_0003s05590	POPTR_0003s05590.1
fig|3694.3.peg.32394	POPTR_0003s05600	POPTR_0003s05600.1
fig|3694.3.peg.32395	POPTR_0003s05610	POPTR_0003s05610.1
fig|3694.3.peg.32396	POPTR_0003s05620	POPTR_0003s05620.1
fig|3694.3.peg.32397	POPTR_0003s05630	POPTR_0003s05630.1
fig|3694.3.peg.32398	POPTR_0003s05640	POPTR_0003s05640.1
fig|3694.3.peg.32399	POPTR_0003s05650	POPTR_0003s05650.1
fig|3694.3.peg.324	POPTR_1270s00200	POPTR_1270s00200.1
fig|3694.3.peg.3240	POPTR_0019s09860	POPTR_0019s09860.1
fig|3694.3.peg.32400	POPTR_0003s05660	POPTR_0003s05660.1
fig|3694.3.peg.32401	POPTR_0003s05670	POPTR_0003s05670.1
fig|3694.3.peg.32402	POPTR_0003s05680	POPTR_0003s05680.1
fig|3694.3.peg.32403	POPTR_0003s05690	POPTR_0003s05690.1
fig|3694.3.peg.32404	POPTR_0003s05700	POPTR_0003s05700.1
fig|3694.3.peg.32405	POPTR_0003s05710	POPTR_0003s05710.1
fig|3694.3.peg.32406	POPTR_0003s05720	POPTR_0003s05720.1
fig|3694.3.peg.32407	POPTR_0003s05730	POPTR_0003s05730.1
fig|3694.3.peg.32408	POPTR_0003s05740	POPTR_0003s05740.1
fig|3694.3.peg.32409	POPTR_0003s05750	POPTR_0003s05750.1
fig|3694.3.peg.3241	POPTR_0019s09870	POPTR_0019s09870.1
fig|3694.3.peg.32410	POPTR_0003s05760	POPTR_0003s05760.1
fig|3694.3.peg.32411	POPTR_0003s05770	POPTR_0003s05770.1
fig|3694.3.peg.32412	POPTR_0003s05780	POPTR_0003s05780.1
fig|3694.3.peg.32413	POPTR_0003s05790	POPTR_0003s05790.1
fig|3694.3.peg.32414	POPTR_0003s05800	POPTR_0003s05800.1
fig|3694.3.peg.32415	POPTR_0003s05810	POPTR_0003s05810.1
fig|3694.3.peg.32416	POPTR_0003s05820	POPTR_0003s05820.1
fig|3694.3.peg.32417	POPTR_0003s05830	POPTR_0003s05830.1
fig|3694.3.peg.32418	POPTR_0003s05840	POPTR_0003s05840.1
fig|3694.3.peg.32419	POPTR_0003s05850	POPTR_0003s05850.1
fig|3694.3.peg.3242	POPTR_0019s09880	POPTR_0019s09880.1
fig|3694.3.peg.32420	POPTR_0003s05860	POPTR_0003s05860.1
fig|3694.3.peg.32421	POPTR_0003s05870	POPTR_0003s05870.1
fig|3694.3.peg.32422	POPTR_0003s05880	POPTR_0003s05880.1
fig|3694.3.peg.32423	POPTR_0003s05890	POPTR_0003s05890.1
fig|3694.3.peg.32424	POPTR_0003s05900	POPTR_0003s05900.1
fig|3694.3.peg.32425	POPTR_0003s05910	POPTR_0003s05910.1
fig|3694.3.peg.32426	POPTR_0003s05920	POPTR_0003s05920.1
fig|3694.3.peg.32427	POPTR_0003s05930	POPTR_0003s05930.1
fig|3694.3.peg.32428	POPTR_0003s05940	POPTR_0003s05940.1
fig|3694.3.peg.32429	POPTR_0003s05950	POPTR_0003s05950.1
fig|3694.3.peg.3243	POPTR_0019s09890	POPTR_0019s09890.1
fig|3694.3.peg.32430	POPTR_0003s05960	POPTR_0003s05960.1
fig|3694.3.peg.32431	POPTR_0003s05970	POPTR_0003s05970.1
fig|3694.3.peg.32432	POPTR_0003s05980	POPTR_0003s05980.1
fig|3694.3.peg.32433	POPTR_0003s05990	POPTR_0003s05990.2
fig|3694.3.peg.32434	POPTR_0003s06000	POPTR_0003s06000.1
fig|3694.3.peg.32435	POPTR_0003s06010	POPTR_0003s06010.1
fig|3694.3.peg.32436	POPTR_0003s06020	POPTR_0003s06020.2
fig|3694.3.peg.32437	POPTR_0003s06030	POPTR_0003s06030.2
fig|3694.3.peg.32438	POPTR_0003s06040	POPTR_0003s06040.1
fig|3694.3.peg.32439	POPTR_0003s06050	POPTR_0003s06050.1
fig|3694.3.peg.3244	POPTR_0019s09900	POPTR_0019s09900.1
fig|3694.3.peg.32440	POPTR_0003s06060	POPTR_0003s06060.1
fig|3694.3.peg.32441	POPTR_0003s06070	POPTR_0003s06070.1
fig|3694.3.peg.32442	POPTR_0003s06080	POPTR_0003s06080.1
fig|3694.3.peg.32443	POPTR_0003s06090	POPTR_0003s06090.1
fig|3694.3.peg.32444	POPTR_0003s06100	POPTR_0003s06100.1
fig|3694.3.peg.32445	POPTR_0003s06110	POPTR_0003s06110.1
fig|3694.3.peg.32446	POPTR_0003s06120	POPTR_0003s06120.1
fig|3694.3.peg.32447	POPTR_0003s06130	POPTR_0003s06130.1
fig|3694.3.peg.32448	POPTR_0003s06140	POPTR_0003s06140.1
fig|3694.3.peg.32449	POPTR_0003s06150	POPTR_0003s06150.2
fig|3694.3.peg.3245	POPTR_0019s09910	POPTR_0019s09910.1
fig|3694.3.peg.32450	POPTR_0003s06160	POPTR_0003s06160.1
fig|3694.3.peg.32451	POPTR_0003s06170	POPTR_0003s06170.1
fig|3694.3.peg.32452	POPTR_0003s06180	POPTR_0003s06180.1
fig|3694.3.peg.32453	POPTR_0003s06190	POPTR_0003s06190.1
fig|3694.3.peg.32454	POPTR_0003s06200	POPTR_0003s06200.1
fig|3694.3.peg.32455	POPTR_0003s06210	POPTR_0003s06210.1
fig|3694.3.peg.32456	POPTR_0003s06220	POPTR_0003s06220.1
fig|3694.3.peg.32457	POPTR_0003s06230	POPTR_0003s06230.1
fig|3694.3.peg.32458	POPTR_0003s06240	POPTR_0003s06240.1
fig|3694.3.peg.32459	POPTR_0003s06250	POPTR_0003s06250.1
fig|3694.3.peg.3246	POPTR_0019s09920	POPTR_0019s09920.1
fig|3694.3.peg.32460	POPTR_0003s06260	POPTR_0003s06260.1
fig|3694.3.peg.32461	POPTR_0003s06270	POPTR_0003s06270.1
fig|3694.3.peg.32462	POPTR_0003s06280	POPTR_0003s06280.1
fig|3694.3.peg.32463	POPTR_0003s06290	POPTR_0003s06290.1
fig|3694.3.peg.32464	POPTR_0003s06300	POPTR_0003s06300.1
fig|3694.3.peg.32465	POPTR_0003s06310	POPTR_0003s06310.1
fig|3694.3.peg.32466	POPTR_0003s06320	POPTR_0003s06320.1
fig|3694.3.peg.32467	POPTR_0003s06330	POPTR_0003s06330.1
fig|3694.3.peg.32468	POPTR_0003s06340	POPTR_0003s06340.1
fig|3694.3.peg.32469	POPTR_0003s06350	POPTR_0003s06350.1
fig|3694.3.peg.3247	POPTR_0019s09930	POPTR_0019s09930.1
fig|3694.3.peg.32470	POPTR_0003s06360	POPTR_0003s06360.1
fig|3694.3.peg.32471	POPTR_0003s06370	POPTR_0003s06370.1
fig|3694.3.peg.32472	POPTR_0003s06380	POPTR_0003s06380.1
fig|3694.3.peg.32473	POPTR_0003s06390	POPTR_0003s06390.1
fig|3694.3.peg.32474	POPTR_0003s06400	POPTR_0003s06400.1
fig|3694.3.peg.32475	POPTR_0003s06410	POPTR_0003s06410.1
fig|3694.3.peg.32476	POPTR_0003s06420	POPTR_0003s06420.1
fig|3694.3.peg.32477	POPTR_0003s06430	POPTR_0003s06430.1
fig|3694.3.peg.32478	POPTR_0003s06440	POPTR_0003s06440.1
fig|3694.3.peg.32479	POPTR_0003s06450	POPTR_0003s06450.1
fig|3694.3.peg.3248	POPTR_0019s09940	POPTR_0019s09940.1
fig|3694.3.peg.32480	POPTR_0003s06460	POPTR_0003s06460.1
fig|3694.3.peg.32481	POPTR_0003s06470	POPTR_0003s06470.1
fig|3694.3.peg.32482	POPTR_0003s06480	POPTR_0003s06480.1
fig|3694.3.peg.32483	POPTR_0003s06490	POPTR_0003s06490.1
fig|3694.3.peg.32484	POPTR_0003s06500	POPTR_0003s06500.1
fig|3694.3.peg.32485	POPTR_0003s06510	POPTR_0003s06510.1
fig|3694.3.peg.32486	POPTR_0003s06520	POPTR_0003s06520.1
fig|3694.3.peg.32487	POPTR_0003s06530	POPTR_0003s06530.1
fig|3694.3.peg.32488	POPTR_0003s06540	POPTR_0003s06540.1
fig|3694.3.peg.32489	POPTR_0003s06550	POPTR_0003s06550.1
fig|3694.3.peg.3249	POPTR_0019s09950	POPTR_0019s09950.1
fig|3694.3.peg.32490	POPTR_0003s06560	POPTR_0003s06560.1
fig|3694.3.peg.32491	POPTR_0003s06570	POPTR_0003s06570.1
fig|3694.3.peg.32492	POPTR_0003s06580	POPTR_0003s06580.1
fig|3694.3.peg.32493	POPTR_0003s06590	POPTR_0003s06590.1
fig|3694.3.peg.32494	POPTR_0003s06600	POPTR_0003s06600.1
fig|3694.3.peg.32495	POPTR_0003s06610	POPTR_0003s06610.1
fig|3694.3.peg.32496	POPTR_0003s06620	POPTR_0003s06620.1
fig|3694.3.peg.32497	POPTR_0003s06630	POPTR_0003s06630.1
fig|3694.3.peg.32498	POPTR_0003s06640	POPTR_0003s06640.1
fig|3694.3.peg.32499	POPTR_0003s06650	POPTR_0003s06650.1
fig|3694.3.peg.325	POPTR_1269s00200	POPTR_1269s00200.1
fig|3694.3.peg.3250	POPTR_0019s09960	POPTR_0019s09960.1
fig|3694.3.peg.32500	POPTR_0003s06660	POPTR_0003s06660.1
fig|3694.3.peg.32501	POPTR_0003s06670	POPTR_0003s06670.1
fig|3694.3.peg.32502	POPTR_0003s06680	POPTR_0003s06680.1
fig|3694.3.peg.32503	POPTR_0003s06690	POPTR_0003s06690.1
fig|3694.3.peg.32504	POPTR_0003s06700	POPTR_0003s06700.1
fig|3694.3.peg.32505	POPTR_0003s06710	POPTR_0003s06710.1
fig|3694.3.peg.32506	POPTR_0003s06720	POPTR_0003s06720.1
fig|3694.3.peg.32507	POPTR_0003s06730	POPTR_0003s06730.1
fig|3694.3.peg.32508	POPTR_0003s06740	POPTR_0003s06740.1
fig|3694.3.peg.32509	POPTR_0003s06750	POPTR_0003s06750.3
fig|3694.3.peg.3251	POPTR_0019s09970	POPTR_0019s09970.1
fig|3694.3.peg.32510	POPTR_0003s06760	POPTR_0003s06760.1
fig|3694.3.peg.32511	POPTR_0003s06770	POPTR_0003s06770.1
