fig|15368.4.peg.1	BRADI0098S00200	BRADI0098S00200.5
fig|15368.4.peg.20000	BRADI1G11620	BRADI1G11620.1
fig|15368.4.peg.20001	BRADI1G11630	BRADI1G11630.1
fig|15368.4.peg.20002	BRADI1G11640	BRADI1G11640.1
fig|15368.4.peg.20003	BRADI1G11650	BRADI1G11650.1
fig|15368.4.peg.20004	BRADI1G11660	BRADI1G11660.1
fig|15368.4.peg.20005	BRADI1G11670	BRADI1G11670.1
fig|15368.4.peg.20006	BRADI1G11680	BRADI1G11680.1
fig|15368.4.peg.20007	BRADI1G11687	BRADI1G11687.1
fig|15368.4.peg.20008	BRADI1G11700	BRADI1G11700.1
fig|15368.4.peg.20009	BRADI1G11710	BRADI1G11710.1
fig|15368.4.peg.2001	BRADI5G22250	BRADI5G22250.1
fig|15368.4.peg.20010	BRADI1G11720	BRADI1G11720.1
fig|15368.4.peg.20011	BRADI1G11730	BRADI1G11730.1
fig|15368.4.peg.20012	BRADI1G11740	BRADI1G11740.1
fig|15368.4.peg.20013	BRADI1G11750	BRADI1G11750.1
fig|15368.4.peg.20014	BRADI1G11760	BRADI1G11760.1
fig|15368.4.peg.20015	BRADI1G11770	BRADI1G11770.1
fig|15368.4.peg.20016	BRADI1G11780	BRADI1G11780.1
fig|15368.4.peg.20017	BRADI1G11790	BRADI1G11790.1
fig|15368.4.peg.20018	BRADI1G11800	BRADI1G11800.2
fig|15368.4.peg.20019	BRADI1G11810	BRADI1G11810.1
fig|15368.4.peg.2002	BRADI5G22260	BRADI5G22260.1
fig|15368.4.peg.20020	BRADI1G11817	BRADI1G11817.3
fig|15368.4.peg.20021	BRADI1G11830	BRADI1G11830.1
fig|15368.4.peg.20022	BRADI1G11837	BRADI1G11837.1
fig|15368.4.peg.20023	BRADI1G11850	BRADI1G11850.1
fig|15368.4.peg.20024	BRADI1G11860	BRADI1G11860.1
fig|15368.4.peg.20025	BRADI1G11870	BRADI1G11870.1
fig|15368.4.peg.20026	BRADI1G11876	BRADI1G11876.1
fig|15368.4.peg.20027	BRADI1G11882	BRADI1G11882.2
fig|15368.4.peg.20028	BRADI1G11890	BRADI1G11890.1
fig|15368.4.peg.20029	BRADI1G11900	BRADI1G11900.1
fig|15368.4.peg.2003	BRADI5G22270	BRADI5G22270.1
fig|15368.4.peg.20030	BRADI1G11910	BRADI1G11910.1
fig|15368.4.peg.20031	BRADI1G11920	BRADI1G11920.1
fig|15368.4.peg.20032	BRADI1G11930	BRADI1G11930.1
fig|15368.4.peg.20033	BRADI1G11940	BRADI1G11940.1
fig|15368.4.peg.20034	BRADI1G11950	BRADI1G11950.1
fig|15368.4.peg.20035	BRADI1G11960	BRADI1G11960.1
fig|15368.4.peg.20036	BRADI1G11970	BRADI1G11970.1
fig|15368.4.peg.20037	BRADI1G11980	BRADI1G11980.1
fig|15368.4.peg.20038	BRADI1G11986	BRADI1G11986.1
fig|15368.4.peg.20039	BRADI1G11992	BRADI1G11992.1
fig|15368.4.peg.2004	BRADI5G22280	BRADI5G22280.1
fig|15368.4.peg.20040	BRADI1G12000	BRADI1G12000.1
fig|15368.4.peg.20041	BRADI1G12010	BRADI1G12010.3
fig|15368.4.peg.20042	BRADI1G12020	BRADI1G12020.1
fig|15368.4.peg.20043	BRADI1G12030	BRADI1G12030.1
fig|15368.4.peg.20044	BRADI1G12040	BRADI1G12040.1
fig|15368.4.peg.20045	BRADI1G12050	BRADI1G12050.1
fig|15368.4.peg.20046	BRADI1G12060	BRADI1G12060.1
fig|15368.4.peg.20047	BRADI1G12067	BRADI1G12067.1
fig|15368.4.peg.20048	BRADI1G12080	BRADI1G12080.1
fig|15368.4.peg.20049	BRADI1G12090	BRADI1G12090.1
fig|15368.4.peg.2005	BRADI5G22290	BRADI5G22290.1
fig|15368.4.peg.20050	BRADI1G12100	BRADI1G12100.1
fig|15368.4.peg.20051	BRADI1G12110	BRADI1G12110.1
fig|15368.4.peg.20052	BRADI1G12117	BRADI1G12117.1
fig|15368.4.peg.20053	BRADI1G12130	BRADI1G12130.1
fig|15368.4.peg.20054	BRADI1G12140	BRADI1G12140.1
fig|15368.4.peg.20055	BRADI1G12150	BRADI1G12150.1
fig|15368.4.peg.20056	BRADI1G12157	BRADI1G12157.2
fig|15368.4.peg.20057	BRADI1G12170	BRADI1G12170.1
fig|15368.4.peg.20058	BRADI1G12180	BRADI1G12180.1
fig|15368.4.peg.20059	BRADI1G12190	BRADI1G12190.1
fig|15368.4.peg.2006	BRADI5G22300	BRADI5G22300.1
fig|15368.4.peg.20060	BRADI1G12200	BRADI1G12200.1
fig|15368.4.peg.20061	BRADI1G12210	BRADI1G12210.1
fig|15368.4.peg.20062	BRADI1G12217	BRADI1G12217.1
fig|15368.4.peg.20063	BRADI1G12230	BRADI1G12230.1
fig|15368.4.peg.20064	BRADI1G12240	BRADI1G12240.1
fig|15368.4.peg.20065	BRADI1G12250	BRADI1G12250.1
fig|15368.4.peg.20066	BRADI1G12260	BRADI1G12260.1
fig|15368.4.peg.20067	BRADI1G12267	BRADI1G12267.1
fig|15368.4.peg.20068	BRADI1G12280	BRADI1G12280.1
fig|15368.4.peg.20069	BRADI1G12290	BRADI1G12290.1
fig|15368.4.peg.2007	BRADI5G22310	BRADI5G22310.1
fig|15368.4.peg.20070	BRADI1G12300	BRADI1G12300.4
fig|15368.4.peg.20071	BRADI1G12310	BRADI1G12310.1
fig|15368.4.peg.20072	BRADI1G12320	BRADI1G12320.1
fig|15368.4.peg.20073	BRADI1G12330	BRADI1G12330.1
fig|15368.4.peg.20074	BRADI1G12340	BRADI1G12340.2
fig|15368.4.peg.20075	BRADI1G12350	BRADI1G12350.1
fig|15368.4.peg.20076	BRADI1G12360	BRADI1G12360.1
fig|15368.4.peg.20077	BRADI1G12370	BRADI1G12370.1
fig|15368.4.peg.20078	BRADI1G12377	BRADI1G12377.1
fig|15368.4.peg.20079	BRADI1G12390	BRADI1G12390.1
fig|15368.4.peg.2008	BRADI5G22320	BRADI5G22320.1
fig|15368.4.peg.20080	BRADI1G12397	BRADI1G12397.1
fig|15368.4.peg.20081	BRADI1G12410	BRADI1G12410.1
fig|15368.4.peg.20082	BRADI1G12420	BRADI1G12420.1
fig|15368.4.peg.20083	BRADI1G12430	BRADI1G12430.1
fig|15368.4.peg.20084	BRADI1G12440	BRADI1G12440.1
fig|15368.4.peg.20085	BRADI1G12450	BRADI1G12450.1
fig|15368.4.peg.20086	BRADI1G12460	BRADI1G12460.1
fig|15368.4.peg.20087	BRADI1G12470	BRADI1G12470.1
fig|15368.4.peg.20088	BRADI1G12480	BRADI1G12480.1
fig|15368.4.peg.20089	BRADI1G12490	BRADI1G12490.2
fig|15368.4.peg.2009	BRADI5G22330	BRADI5G22330.1
fig|15368.4.peg.20090	BRADI1G12497	BRADI1G12497.1
fig|15368.4.peg.20091	BRADI1G12510	BRADI1G12510.1
fig|15368.4.peg.20092	BRADI1G12520	BRADI1G12520.1
fig|15368.4.peg.20093	BRADI1G12530	BRADI1G12530.1
fig|15368.4.peg.20094	BRADI1G12540	BRADI1G12540.1
fig|15368.4.peg.20095	BRADI1G12550	BRADI1G12550.2
fig|15368.4.peg.20096	BRADI1G12560	BRADI1G12560.1
fig|15368.4.peg.20097	BRADI1G12570	BRADI1G12570.1
fig|15368.4.peg.20098	BRADI1G12580	BRADI1G12580.1
fig|15368.4.peg.20099	BRADI1G12590	BRADI1G12590.1
fig|15368.4.peg.201	BRADI5G02180	BRADI5G02180.1
fig|15368.4.peg.2010	BRADI5G22340	BRADI5G22340.1
fig|15368.4.peg.20100	BRADI1G12600	BRADI1G12600.1
fig|15368.4.peg.20101	BRADI1G12605	BRADI1G12605.1
fig|15368.4.peg.20102	BRADI1G12610	BRADI1G12610.1
fig|15368.4.peg.20103	BRADI1G12620	BRADI1G12620.1
fig|15368.4.peg.20104	BRADI1G12630	BRADI1G12630.1
fig|15368.4.peg.20105	BRADI1G12640	BRADI1G12640.1
fig|15368.4.peg.20106	BRADI1G12650	BRADI1G12650.1
fig|15368.4.peg.20107	BRADI1G12660	BRADI1G12660.1
fig|15368.4.peg.20108	BRADI1G12670	BRADI1G12670.1
fig|15368.4.peg.20109	BRADI1G12677	BRADI1G12677.1
fig|15368.4.peg.2011	BRADI5G22350	BRADI5G22350.1
fig|15368.4.peg.20110	BRADI1G12690	BRADI1G12690.1
fig|15368.4.peg.20111	BRADI1G12697	BRADI1G12697.1
fig|15368.4.peg.20112	BRADI1G12710	BRADI1G12710.1
fig|15368.4.peg.20113	BRADI1G12720	BRADI1G12720.1
fig|15368.4.peg.20114	BRADI1G12727	BRADI1G12727.1
fig|15368.4.peg.20115	BRADI1G12740	BRADI1G12740.1
fig|15368.4.peg.20116	BRADI1G12750	BRADI1G12750.1
fig|15368.4.peg.20117	BRADI1G12760	BRADI1G12760.1
fig|15368.4.peg.20118	BRADI1G12770	BRADI1G12770.1
fig|15368.4.peg.20119	BRADI1G12780	BRADI1G12780.1
fig|15368.4.peg.2012	BRADI5G22356	BRADI5G22356.1
fig|15368.4.peg.20120	BRADI1G12787	BRADI1G12787.1
fig|15368.4.peg.20121	BRADI1G12800	BRADI1G12800.1
fig|15368.4.peg.20122	BRADI1G12810	BRADI1G12810.1
fig|15368.4.peg.20123	BRADI1G12820	BRADI1G12820.1
fig|15368.4.peg.20124	BRADI1G12830	BRADI1G12830.1
fig|15368.4.peg.20125	BRADI1G12837	BRADI1G12837.1
fig|15368.4.peg.20126	BRADI1G12850	BRADI1G12850.1
fig|15368.4.peg.20127	BRADI1G12860	BRADI1G12860.1
fig|15368.4.peg.20128	BRADI1G12870	BRADI1G12870.1
fig|15368.4.peg.20129	BRADI1G12880	BRADI1G12880.3
fig|15368.4.peg.2013	BRADI5G22362	BRADI5G22362.1
fig|15368.4.peg.20130	BRADI1G12890	BRADI1G12890.1
fig|15368.4.peg.20131	BRADI1G12900	BRADI1G12900.1
fig|15368.4.peg.20132	BRADI1G12910	BRADI1G12910.1
fig|15368.4.peg.20133	BRADI1G12920	BRADI1G12920.1
fig|15368.4.peg.20134	BRADI1G12930	BRADI1G12930.1
fig|15368.4.peg.20135	BRADI1G12940	BRADI1G12940.1
fig|15368.4.peg.20136	BRADI1G12950	BRADI1G12950.1
fig|15368.4.peg.20137	BRADI1G12960	BRADI1G12960.1
fig|15368.4.peg.20138	BRADI1G12970	BRADI1G12970.1
fig|15368.4.peg.20139	BRADI1G12980	BRADI1G12980.2
fig|15368.4.peg.2014	BRADI5G22370	BRADI5G22370.1
fig|15368.4.peg.20140	BRADI1G12990	BRADI1G12990.1
fig|15368.4.peg.20141	BRADI1G13000	BRADI1G13000.1
fig|15368.4.peg.20142	BRADI1G13010	BRADI1G13010.1
fig|15368.4.peg.20143	BRADI1G13020	BRADI1G13020.1
fig|15368.4.peg.20144	BRADI1G13030	BRADI1G13030.1
fig|15368.4.peg.20145	BRADI1G13040	BRADI1G13040.1
fig|15368.4.peg.20146	BRADI1G13047	BRADI1G13047.1
fig|15368.4.peg.20147	BRADI1G13060	BRADI1G13060.1
fig|15368.4.peg.20148	BRADI1G13070	BRADI1G13070.1
fig|15368.4.peg.20149	BRADI1G13080	BRADI1G13080.1
fig|15368.4.peg.2015	BRADI5G22375	BRADI5G22375.1
fig|15368.4.peg.20150	BRADI1G13090	BRADI1G13090.1
fig|15368.4.peg.20151	BRADI1G13097	BRADI1G13097.1
fig|15368.4.peg.20152	BRADI1G13110	BRADI1G13110.1
fig|15368.4.peg.20153	BRADI1G13120	BRADI1G13120.1
fig|15368.4.peg.20154	BRADI1G13127	BRADI1G13127.1
fig|15368.4.peg.20155	BRADI1G13140	BRADI1G13140.1
fig|15368.4.peg.20156	BRADI1G13150	BRADI1G13150.1
fig|15368.4.peg.20157	BRADI1G13160	BRADI1G13160.1
fig|15368.4.peg.20158	BRADI1G13170	BRADI1G13170.1
fig|15368.4.peg.20159	BRADI1G13180	BRADI1G13180.1
fig|15368.4.peg.2016	BRADI5G22380	BRADI5G22380.1
fig|15368.4.peg.20160	BRADI1G13190	BRADI1G13190.1
fig|15368.4.peg.20161	BRADI1G13200	BRADI1G13200.1
fig|15368.4.peg.20162	BRADI1G13207	BRADI1G13207.1
fig|15368.4.peg.20163	BRADI1G13220	BRADI1G13220.1
fig|15368.4.peg.20164	BRADI1G13226	BRADI1G13226.1
fig|15368.4.peg.20165	BRADI1G13232	BRADI1G13232.1
fig|15368.4.peg.20166	BRADI1G13240	BRADI1G13240.1
fig|15368.4.peg.20167	BRADI1G13250	BRADI1G13250.1
fig|15368.4.peg.20168	BRADI1G13260	BRADI1G13260.1
fig|15368.4.peg.20169	BRADI1G13270	BRADI1G13270.1
fig|15368.4.peg.2017	BRADI5G22390	BRADI5G22390.1
fig|15368.4.peg.20170	BRADI1G13280	BRADI1G13280.1
fig|15368.4.peg.20171	BRADI1G13290	BRADI1G13290.1
fig|15368.4.peg.20172	BRADI1G13300	BRADI1G13300.1
fig|15368.4.peg.20173	BRADI1G13310	BRADI1G13310.1
fig|15368.4.peg.20174	BRADI1G13320	BRADI1G13320.1
fig|15368.4.peg.20175	BRADI1G13330	BRADI1G13330.1
fig|15368.4.peg.20176	BRADI1G13340	BRADI1G13340.1
fig|15368.4.peg.20177	BRADI1G13350	BRADI1G13350.1
fig|15368.4.peg.20178	BRADI1G13360	BRADI1G13360.1
fig|15368.4.peg.20179	BRADI1G13367	BRADI1G13367.1
fig|15368.4.peg.2018	BRADI5G22400	BRADI5G22400.1
fig|15368.4.peg.20180	BRADI1G13380	BRADI1G13380.1
fig|15368.4.peg.20181	BRADI1G13387	BRADI1G13387.1
fig|15368.4.peg.20182	BRADI1G13400	BRADI1G13400.1
fig|15368.4.peg.20183	BRADI1G13410	BRADI1G13410.1
fig|15368.4.peg.20184	BRADI1G13416	BRADI1G13416.1
fig|15368.4.peg.20185	BRADI1G13422	BRADI1G13422.1
fig|15368.4.peg.20186	BRADI1G13430	BRADI1G13430.1
fig|15368.4.peg.20187	BRADI1G13440	BRADI1G13440.1
fig|15368.4.peg.20188	BRADI1G13450	BRADI1G13450.1
fig|15368.4.peg.20189	BRADI1G13460	BRADI1G13460.1
fig|15368.4.peg.2019	BRADI5G22410	BRADI5G22410.1
fig|15368.4.peg.20190	BRADI1G13470	BRADI1G13470.1
fig|15368.4.peg.20191	BRADI1G13480	BRADI1G13480.1
fig|15368.4.peg.20192	BRADI1G13490	BRADI1G13490.2
fig|15368.4.peg.20193	BRADI1G13500	BRADI1G13500.1
fig|15368.4.peg.20194	BRADI1G13510	BRADI1G13510.1
fig|15368.4.peg.20195	BRADI1G13515	BRADI1G13515.1
fig|15368.4.peg.20196	BRADI1G13520	BRADI1G13520.1
fig|15368.4.peg.20197	BRADI1G13530	BRADI1G13530.1
fig|15368.4.peg.20198	BRADI1G13540	BRADI1G13540.1
fig|15368.4.peg.20199	BRADI1G13550	BRADI1G13550.1
fig|15368.4.peg.202	BRADI5G02185	BRADI5G02185.1
fig|15368.4.peg.2020	BRADI5G22420	BRADI5G22420.1
fig|15368.4.peg.20200	BRADI1G13560	BRADI1G13560.1
fig|15368.4.peg.20201	BRADI1G13570	BRADI1G13570.1
fig|15368.4.peg.20202	BRADI1G13580	BRADI1G13580.1
fig|15368.4.peg.20203	BRADI1G13590	BRADI1G13590.1
fig|15368.4.peg.20204	BRADI1G13600	BRADI1G13600.1
fig|15368.4.peg.20205	BRADI1G13610	BRADI1G13610.1
fig|15368.4.peg.20206	BRADI1G13620	BRADI1G13620.1
fig|15368.4.peg.20207	BRADI1G13630	BRADI1G13630.1
fig|15368.4.peg.20208	BRADI1G13635	BRADI1G13635.1
fig|15368.4.peg.20209	BRADI1G13640	BRADI1G13640.1
fig|15368.4.peg.2021	BRADI5G22430	BRADI5G22430.1
fig|15368.4.peg.20210	BRADI1G13650	BRADI1G13650.1
fig|15368.4.peg.20211	BRADI1G13660	BRADI1G13660.1
fig|15368.4.peg.20212	BRADI1G13670	BRADI1G13670.1
fig|15368.4.peg.20213	BRADI1G13680	BRADI1G13680.1
fig|15368.4.peg.20214	BRADI1G13690	BRADI1G13690.1
fig|15368.4.peg.20215	BRADI1G13700	BRADI1G13700.1
fig|15368.4.peg.20216	BRADI1G13710	BRADI1G13710.1
fig|15368.4.peg.20217	BRADI1G13720	BRADI1G13720.1
fig|15368.4.peg.20218	BRADI1G13730	BRADI1G13730.1
fig|15368.4.peg.20219	BRADI1G13740	BRADI1G13740.1
fig|15368.4.peg.2022	BRADI5G22440	BRADI5G22440.1
fig|15368.4.peg.20220	BRADI1G13750	BRADI1G13750.1
fig|15368.4.peg.20221	BRADI1G13760	BRADI1G13760.1
fig|15368.4.peg.20222	BRADI1G13770	BRADI1G13770.1
fig|15368.4.peg.20223	BRADI1G13777	BRADI1G13777.1
fig|15368.4.peg.20224	BRADI1G13787	BRADI1G13787.1
fig|15368.4.peg.20225	BRADI1G13800	BRADI1G13800.1
fig|15368.4.peg.20226	BRADI1G13807	BRADI1G13807.1
fig|15368.4.peg.20227	BRADI1G13820	BRADI1G13820.1
fig|15368.4.peg.20228	BRADI1G13827	BRADI1G13827.1
fig|15368.4.peg.20229	BRADI1G13840	BRADI1G13840.1
fig|15368.4.peg.2023	BRADI5G22450	BRADI5G22450.1
fig|15368.4.peg.20230	BRADI1G13850	BRADI1G13850.1
fig|15368.4.peg.20231	BRADI1G13860	BRADI1G13860.1
fig|15368.4.peg.20232	BRADI1G13870	BRADI1G13870.1
fig|15368.4.peg.20233	BRADI1G13880	BRADI1G13880.1
fig|15368.4.peg.20234	BRADI1G13890	BRADI1G13890.1
fig|15368.4.peg.20235	BRADI1G13900	BRADI1G13900.1
fig|15368.4.peg.20236	BRADI1G13910	BRADI1G13910.1
fig|15368.4.peg.20237	BRADI1G13920	BRADI1G13920.1
fig|15368.4.peg.20238	BRADI1G13930	BRADI1G13930.1
fig|15368.4.peg.20239	BRADI1G13940	BRADI1G13940.1
fig|15368.4.peg.2024	BRADI5G22460	BRADI5G22460.1
fig|15368.4.peg.20240	BRADI1G13950	BRADI1G13950.1
fig|15368.4.peg.20241	BRADI1G13960	BRADI1G13960.1
fig|15368.4.peg.20242	BRADI1G13970	BRADI1G13970.1
fig|15368.4.peg.20243	BRADI1G13980	BRADI1G13980.1
fig|15368.4.peg.20244	BRADI1G13990	BRADI1G13990.1
fig|15368.4.peg.20245	BRADI1G14000	BRADI1G14000.1
fig|15368.4.peg.20246	BRADI1G14010	BRADI1G14010.1
fig|15368.4.peg.20247	BRADI1G14020	BRADI1G14020.1
fig|15368.4.peg.20248	BRADI1G14030	BRADI1G14030.2
fig|15368.4.peg.20249	BRADI1G14040	BRADI1G14040.1
fig|15368.4.peg.2025	BRADI5G22470	BRADI5G22470.1
fig|15368.4.peg.20250	BRADI1G14050	BRADI1G14050.1
fig|15368.4.peg.20251	BRADI1G14060	BRADI1G14060.1
fig|15368.4.peg.20252	BRADI1G14070	BRADI1G14070.1
fig|15368.4.peg.20253	BRADI1G14080	BRADI1G14080.1
fig|15368.4.peg.20254	BRADI1G14090	BRADI1G14090.1
fig|15368.4.peg.20255	BRADI1G14100	BRADI1G14100.1
fig|15368.4.peg.20256	BRADI1G14110	BRADI1G14110.1
fig|15368.4.peg.20257	BRADI1G14117	BRADI1G14117.1
fig|15368.4.peg.20258	BRADI1G14127	BRADI1G14127.1
fig|15368.4.peg.20259	BRADI1G14140	BRADI1G14140.1
fig|15368.4.peg.2026	BRADI5G22480	BRADI5G22480.1
fig|15368.4.peg.20260	BRADI1G14150	BRADI1G14150.1
fig|15368.4.peg.20261	BRADI1G14160	BRADI1G14160.1
fig|15368.4.peg.20262	BRADI1G14170	BRADI1G14170.1
fig|15368.4.peg.20263	BRADI1G14180	BRADI1G14180.1
fig|15368.4.peg.20264	BRADI1G14190	BRADI1G14190.1
fig|15368.4.peg.20265	BRADI1G14200	BRADI1G14200.1
fig|15368.4.peg.20266	BRADI1G14210	BRADI1G14210.1
fig|15368.4.peg.20267	BRADI1G14220	BRADI1G14220.1
fig|15368.4.peg.20268	BRADI1G14230	BRADI1G14230.1
fig|15368.4.peg.20269	BRADI1G14240	BRADI1G14240.1
fig|15368.4.peg.2027	BRADI5G22490	BRADI5G22490.1
fig|15368.4.peg.20270	BRADI1G14250	BRADI1G14250.1
fig|15368.4.peg.20271	BRADI1G14260	BRADI1G14260.1
fig|15368.4.peg.20272	BRADI1G14270	BRADI1G14270.1
fig|15368.4.peg.20273	BRADI1G14280	BRADI1G14280.1
fig|15368.4.peg.20274	BRADI1G14290	BRADI1G14290.1
fig|15368.4.peg.20275	BRADI1G14300	BRADI1G14300.1
fig|15368.4.peg.20276	BRADI1G14307	BRADI1G14307.1
fig|15368.4.peg.20277	BRADI1G14320	BRADI1G14320.1
fig|15368.4.peg.20278	BRADI1G14330	BRADI1G14330.1
fig|15368.4.peg.20279	BRADI1G14340	BRADI1G14340.1
fig|15368.4.peg.2028	BRADI5G22500	BRADI5G22500.1
fig|15368.4.peg.20280	BRADI1G14350	BRADI1G14350.1
fig|15368.4.peg.20281	BRADI1G14360	BRADI1G14360.1
fig|15368.4.peg.20282	BRADI1G14370	BRADI1G14370.1
fig|15368.4.peg.20283	BRADI1G14380	BRADI1G14380.1
fig|15368.4.peg.20284	BRADI1G14390	BRADI1G14390.1
fig|15368.4.peg.20285	BRADI1G14400	BRADI1G14400.1
fig|15368.4.peg.20286	BRADI1G14410	BRADI1G14410.1
fig|15368.4.peg.20287	BRADI1G14420	BRADI1G14420.1
fig|15368.4.peg.20288	BRADI1G14425	BRADI1G14425.1
fig|15368.4.peg.20289	BRADI1G14430	BRADI1G14430.1
fig|15368.4.peg.2029	BRADI5G22510	BRADI5G22510.1
fig|15368.4.peg.20290	BRADI1G14450	BRADI1G14450.1
fig|15368.4.peg.20291	BRADI1G14460	BRADI1G14460.1
fig|15368.4.peg.20292	BRADI1G14467	BRADI1G14467.1
fig|15368.4.peg.20293	BRADI1G14480	BRADI1G14480.1
fig|15368.4.peg.20294	BRADI1G14490	BRADI1G14490.1
fig|15368.4.peg.20295	BRADI1G14500	BRADI1G14500.1
fig|15368.4.peg.20296	BRADI1G14510	BRADI1G14510.1
fig|15368.4.peg.20297	BRADI1G14517	BRADI1G14517.1
fig|15368.4.peg.20298	BRADI1G14530	BRADI1G14530.1
fig|15368.4.peg.20299	BRADI1G14537	BRADI1G14537.1
fig|15368.4.peg.203	BRADI5G02190	BRADI5G02190.1
fig|15368.4.peg.2030	BRADI5G22520	BRADI5G22520.1
fig|15368.4.peg.20300	BRADI1G14550	BRADI1G14550.1
fig|15368.4.peg.20301	BRADI1G14560	BRADI1G14560.1
fig|15368.4.peg.20302	BRADI1G14570	BRADI1G14570.1
fig|15368.4.peg.20303	BRADI1G14580	BRADI1G14580.1
fig|15368.4.peg.20304	BRADI1G14590	BRADI1G14590.1
fig|15368.4.peg.20305	BRADI1G14600	BRADI1G14600.1
fig|15368.4.peg.20306	BRADI1G14605	BRADI1G14605.1
fig|15368.4.peg.20307	BRADI1G14610	BRADI1G14610.2
fig|15368.4.peg.20308	BRADI1G14620	BRADI1G14620.1
fig|15368.4.peg.20309	BRADI1G14630	BRADI1G14630.1
fig|15368.4.peg.2031	BRADI5G22530	BRADI5G22530.1
fig|15368.4.peg.20310	BRADI1G14660	BRADI1G14660.1
fig|15368.4.peg.20311	BRADI1G14670	BRADI1G14670.1
fig|15368.4.peg.20312	BRADI1G14677	BRADI1G14677.1
fig|15368.4.peg.20313	BRADI1G14690	BRADI1G14690.1
fig|15368.4.peg.20314	BRADI1G14700	BRADI1G14700.2
fig|15368.4.peg.20315	BRADI1G14710	BRADI1G14710.1
fig|15368.4.peg.20316	BRADI1G14720	BRADI1G14720.1
fig|15368.4.peg.20317	BRADI1G14730	BRADI1G14730.1
fig|15368.4.peg.20318	BRADI1G14740	BRADI1G14740.1
fig|15368.4.peg.20319	BRADI1G14750	BRADI1G14750.1
fig|15368.4.peg.2032	BRADI5G22540	BRADI5G22540.1
fig|15368.4.peg.20320	BRADI1G14760	BRADI1G14760.1
fig|15368.4.peg.20321	BRADI1G14770	BRADI1G14770.1
fig|15368.4.peg.20322	BRADI1G14780	BRADI1G14780.1
fig|15368.4.peg.20323	BRADI1G14790	BRADI1G14790.1
fig|15368.4.peg.20324	BRADI1G14800	BRADI1G14800.1
fig|15368.4.peg.20325	BRADI1G14810	BRADI1G14810.1
fig|15368.4.peg.20326	BRADI1G14820	BRADI1G14820.1
fig|15368.4.peg.20327	BRADI1G14830	BRADI1G14830.1
fig|15368.4.peg.20328	BRADI1G14840	BRADI1G14840.1
fig|15368.4.peg.20329	BRADI1G14850	BRADI1G14850.1
fig|15368.4.peg.2033	BRADI5G22547	BRADI5G22547.1
fig|15368.4.peg.20330	BRADI1G14860	BRADI1G14860.1
fig|15368.4.peg.20331	BRADI1G14870	BRADI1G14870.1
fig|15368.4.peg.20332	BRADI1G14877	BRADI1G14877.1
fig|15368.4.peg.20333	BRADI1G14890	BRADI1G14890.1
fig|15368.4.peg.20334	BRADI1G14900	BRADI1G14900.1
fig|15368.4.peg.20335	BRADI1G14910	BRADI1G14910.1
fig|15368.4.peg.20336	BRADI1G14920	BRADI1G14920.1
fig|15368.4.peg.20337	BRADI1G14930	BRADI1G14930.1
fig|15368.4.peg.20338	BRADI1G14940	BRADI1G14940.1
fig|15368.4.peg.20339	BRADI1G14950	BRADI1G14950.1
fig|15368.4.peg.2034	BRADI5G22560	BRADI5G22560.1
fig|15368.4.peg.20340	BRADI1G14960	BRADI1G14960.1
fig|15368.4.peg.20341	BRADI1G14970	BRADI1G14970.1
fig|15368.4.peg.20342	BRADI1G14980	BRADI1G14980.2
fig|15368.4.peg.20343	BRADI1G14983	BRADI1G14983.1
fig|15368.4.peg.20344	BRADI1G14986	BRADI1G14986.1
fig|15368.4.peg.20345	BRADI1G14990	BRADI1G14990.1
fig|15368.4.peg.20346	BRADI1G15000	BRADI1G15000.1
fig|15368.4.peg.20347	BRADI1G15010	BRADI1G15010.1
fig|15368.4.peg.20348	BRADI1G15020	BRADI1G15020.1
fig|15368.4.peg.20349	BRADI1G15030	BRADI1G15030.1
fig|15368.4.peg.2035	BRADI5G22570	BRADI5G22570.2
fig|15368.4.peg.20350	BRADI1G15040	BRADI1G15040.4
fig|15368.4.peg.20351	BRADI1G15050	BRADI1G15050.1
fig|15368.4.peg.20352	BRADI1G15060	BRADI1G15060.1
fig|15368.4.peg.20353	BRADI1G15070	BRADI1G15070.1
fig|15368.4.peg.20354	BRADI1G15080	BRADI1G15080.1
fig|15368.4.peg.20355	BRADI1G15085	BRADI1G15085.1
fig|15368.4.peg.20356	BRADI1G15090	BRADI1G15090.1
fig|15368.4.peg.20357	BRADI1G15100	BRADI1G15100.1
fig|15368.4.peg.20358	BRADI1G15110	BRADI1G15110.1
fig|15368.4.peg.20359	BRADI1G15120	BRADI1G15120.1
fig|15368.4.peg.2036	BRADI5G22580	BRADI5G22580.1
fig|15368.4.peg.20360	BRADI1G15123	BRADI1G15123.1
fig|15368.4.peg.20361	BRADI1G15126	BRADI1G15126.1
fig|15368.4.peg.20362	BRADI1G15130	BRADI1G15130.1
fig|15368.4.peg.20363	BRADI1G15140	BRADI1G15140.1
fig|15368.4.peg.20364	BRADI1G15150	BRADI1G15150.1
fig|15368.4.peg.20365	BRADI1G15160	BRADI1G15160.1
fig|15368.4.peg.20366	BRADI1G15165	BRADI1G15165.1
fig|15368.4.peg.20367	BRADI1G15170	BRADI1G15170.1
fig|15368.4.peg.20368	BRADI1G15180	BRADI1G15180.1
fig|15368.4.peg.20369	BRADI1G15190	BRADI1G15190.1
fig|15368.4.peg.2037	BRADI5G22590	BRADI5G22590.1
